Time Interval,Agent 3,Agent 4,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,16.004650106257397,35.7086787191864,9.128729178475826
3,15.702941862582422,28.41046236344057,16.004650106257397,35.7086787191864,20.702856194439285
4,15.702941862582422,28.41046236344057,16.004650106257397,35.7086787191864,20.702856194439285
5,13.001446287186456,28.41046236344057,17.455997902711527,35.7086787191864,20.702856194439285
6,28.704388149768878,28.41046236344057,22.01605586038082,35.7086787191864,20.702856194439285
7,15.702941862582422,28.41046236344057,22.01605586038082,35.7086787191864,38.21751357875019
8,28.704388149768878,28.41046236344057,31.121058802921347,31.64669317896892,38.30875246933958
9,28.704388149768878,20.804976078980467,31.121058802921347,31.64669317896892,38.30875246933958
10,29.049158352633007,38.42382066359593,31.121058802921347,31.64669317896892,38.30875246933958
11,13.346216490050582,38.42382066359593,41.1170049344001,31.64669317896892,29.787062012584823
12,43.09002206268963,38.42382066359593,41.1170049344001,31.64669317896892,47.78823857357435
13,43.09002206268963,38.42382066359593,41.1170049344001,31.64669317896892,47.78823857357435
14,43.09002206268963,38.42382066359593,32.01200199185958,64.29811099277421,47.78823857357435
15,43.09002206268963,37.586618614553736,56.847048432468966,32.65141781380528,47.78823857357435
16,51.62064228972253,37.586618614553736,56.847048432468966,47.04420217092482,47.78823857357435
17,51.62064228972253,39.696432055262214,56.847048432468966,47.04420217092482,47.78823857357435
18,51.62064228972253,68.24064168888425,56.847048432468966,47.04420217092482,47.78823857357435
19,62.356005995025846,68.24064168888425,56.847048432468966,75.8467291231211,52.004510544983624
20,62.356005995025846,54.013658819951175,54.528541263759244,75.8467291231211,83.6922973266036
21,62.356005995025846,54.20544936169513,54.528541263759244,39.806964270529456,83.6922973266036
22,60.13619831410922,67.75900942866303,54.528541263759244,59.42827341245295,83.6922973266036
23,60.13619831410922,55.53550387586278,62.566808224837764,62.904473581139186,83.6922973266036
24,60.13619831410922,55.53550387586278,69.10165278003616,58.93764709288468,65.69112076561407
25,77.06031542260251,67.38351593775603,69.10165278003616,58.93764709288468,58.32517006099763
26,77.06031542260251,79.17720872117079,58.80379090172296,58.93764709288468,69.61234231415152
27,77.06031542260251,79.17720872117079,72.4537082565757,58.93764709288468,69.61234231415152
28,77.06031542260251,79.17720872117079,72.4537082565757,61.39266139771039,69.61234231415152
