Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.885951593388784,8.885951593388784,8.885951593388784
4,24.638584329317325,37.160221696986866,24.638584329317325
5,27.68754020269084,37.160221696986866,24.638584329317325
6,27.68754020269084,37.160221696986866,27.68754020269084
7,34.63762973775456,37.160221696986866,58.284131743436895
8,48.83103557838789,37.160221696986866,58.284131743436895
9,39.9450839849991,26.08271839597777,57.131070881525204
10,39.9450839849991,47.11797059749348,57.131070881525204
11,48.37843432243606,47.11797059749348,62.75624597335543
12,48.37843432243606,63.898745433777634,62.75624597335543
13,76.20325783862683,60.88127536430108,62.75624597335543
14,88.09038190973057,69.92746714780829,56.17760650296881
15,88.09038190973057,69.92746714780829,77.74815823541097
16,88.09038190973057,82.14900259923917,77.74815823541097
17,91.3676122425976,82.14900259923917,94.69542400190007
18,91.3676122425976,112.9926883275315,94.69542400190007
19,112.08731397529051,112.9926883275315,96.67048026122791
20,112.08731397529051,98.75574131402986,113.08947486434474
21,112.08731397529051,124.65242393695519,113.08947486434474
22,134.10518700462018,114.06122923688014,113.08947486434474
23,134.10518700462018,141.34248277792594,141.74097951074936
24,145.8658684924557,134.68691641759096,142.33096492748493
25,145.8658684924557,165.85644824384107,141.10731353410756
26,145.8658684924557,157.0455948986669,156.48028997493756
27,174.4522076149199,157.0455948986669,146.26961105641897
28,147.63038590035367,172.82771276940744,162.09107514289352
29,162.27085985071017,163.86741283682596,170.24547171808968
30,179.05783476967144,163.86741283682596,170.24547171808968
31,179.05783476967144,176.99275912082012,170.24547171808968
32,179.05783476967144,176.99275912082012,192.43755442850355
33,173.84182413809725,213.9705846384004,212.1952810573464
34,213.2695136285156,200.76323399264544,212.1952810573464
35,213.2695136285156,233.19270385181625,212.1952810573464
36,213.2695136285156,233.19270385181625,222.2430040304911
37,239.82395030545757,239.1201963655195,222.2430040304911
38,239.82395030545757,240.82126216026467,239.45461118435352
39,257.90920721207476,253.94363625034606,267.09613297611395
40,257.90920721207476,267.2687625124035,267.09613297611395
41,283.37488646551844,267.57267758187874,267.09613297611395
42,285.15026391921606,267.57267758187874,280.5336440195015
43,270.50978996885965,283.7328156092401,280.5336440195015
44,298.75991061199727,283.7328156092401,280.5336440195015
45,298.75991061199727,283.7328156092401,296.27923780246005
46,298.75991061199727,292.61148063253563,299.43736324284606
47,298.75991061199727,289.29308203444333,299.43736324284606
48,294.90337670513173,289.29308203444333,296.35801659612986
49,294.90337670513173,298.80104971791917,296.35801659612986
50,256.47017290376675,291.59412823522484,296.35801659612986
51,256.47017290376675,288.4696719273413,265.188525721689
52,256.47017290376675,288.4696719273413,265.188525721689
53,256.47017290376675,278.9617042438655,265.188525721689
54,256.47017290376675,247.52284228805811,255.25055140431763
55,256.47017290376675,247.52284228805811,230.14888906263243
56,229.91573622682483,247.52284228805811,230.14888906263243
57,229.91573622682483,247.52284228805811,204.69919756555413
58,212.54366777707628,247.52284228805811,191.41426934449137
59,212.54366777707628,210.54501677047784,191.41426934449137
60,212.54366777707628,178.115546911307,163.78718451061883
61,189.57615030168324,149.85114346079723,163.78718451061883
62,160.98981117921912,136.52601719873982,163.78718451061883
63,160.98981117921912,136.52601719873982,163.78718451061883
64,160.98981117921912,110.63683203603726,127.61046327865922
65,160.98981117921912,110.63683203603726,127.61046327865922
66,160.98981117921912,110.63683203603726,127.61046327865922
67,141.43254896982077,73.75627751496174,127.61046327865922
68,141.43254896982077,73.75627751496174,127.61046327865922
69,120.85178414728473,73.75627751496174,127.61046327865922
70,120.85178414728473,73.75627751496174,96.61454551524771
71,90.87415158136888,73.75627751496174,96.61454551524771
72,90.87415158136888,73.75627751496174,96.61454551524771
73,90.87415158136888,44.01127125551914,96.61454551524771
74,90.87415158136888,44.01127125551914,64.84957884028726
75,90.87415158136888,44.01127125551914,64.84957884028726
76,90.87415158136888,27.851133228157806,64.84957884028726
77,90.87415158136888,27.851133228157806,46.65150836118212
78,65.40847232792525,0.0,21.49887842621283
79,65.40847232792525,0.0,21.49887842621283
80,65.40847232792525,0.0,21.49887842621283
81,65.40847232792525,0.0,21.49887842621283
82,65.40847232792525,0.0,21.49887842621283
83,65.40847232792525,0.0,21.49887842621283
84,32.202508981558466,0.0,0.0
85,32.202508981558466,0.0,0.0
86,32.202508981558466,0.0,0.0
87,32.202508981558466,0.0,0.0
88,32.202508981558466,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
