job_id,scheduling_latency
99,10.53966999053955
98,12.05563497543335
97,16.699647426605225
96,73.37843918800354
95,74.88158392906189
94,36.283080101013184
93,92.28714156150818
92,50.81304121017456
91,93.28928780555725
90,167.0198323726654
89,180.02435493469238
88,124.48366713523865
87,27.14112377166748
86,125.01580548286438
85,74.99525451660156
84,181.5205318927765
83,111.0652551651001
82,124.65151643753052
81,126.24215650558472
80,183.02259421348572
79,168.7681179046631
78,20.229358196258545
77,21.22954797744751
76,28.86976385116577
75,149.65740585327148
74,78.10616779327393
73,94.99675273895264
72,150.00132393836975
71,192.24720454216003
70,40.54061198234558
69,56.57652163505554
68,96.42228388786316
67,181.01988887786865
66,128.44768023490906
65,112.4326868057251
64,113.93461585044861
63,97.45742297172546
62,31.078242301940918
61,204.9126718044281
60,186.0162672996521
59,160.31640434265137
58,187.03451824188232
57,99.088454246521
56,160.82463097572327
55,153.74379348754883
54,80.23109817504883
53,42.5961480140686
52,44.4982647895813
51,82.39346551895142
50,45.83907628059387
49,46.07610487937927
48,47.07749843597412
47,152.2426598072052
46,207.4082646369934
45,61.05363154411316
44,189.0635850429535
43,141.2964997291565
42,81.3646936416626
41,141.1135754585266
40,208.1021490097046
39,208.61659812927246
38,99.54895544052124
37,99.99803423881531
36,101.0581886768341
35,101.79099893569946
34,103.30910444259644
33,142.9291968345642
32,217.37874555587769
31,218.0637984275818
30,64.9410982131958
29,176.94822788238525
28,131.33862781524658
27,117.16727471351624
26,65.5890691280365
25,132.05074286460876
24,172.60200715065002
23,85.44331288337708
22,86.44560837745667
21,214.97425770759583
20,220.00743699073792
19,202.66040754318237
18,119.36121821403503
17,119.99915289878845
16,197.85746026039124
15,163.56736254692078
14,164.26781630516052
13,229.5650703907013
12,178.0758204460144
11,156.64653301239014
10,107.30497932434082
9,147.0151653289795
8,233.23882341384888
7,165.00368976593018
6,241.05178022384644
5,233.4256148338318
4,123.50889372825623
3,70.86303687095642
2,72.27154469490051
1,135.64238858222961
0,234.9284884929657
