Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.896194023072807
3,15.774131374480191,8.911562894278006,37.17590353187338
4,15.774131374480191,8.911562894278006,37.17590353187338
5,15.774131374480191,25.26204350596047,37.17590353187338
6,44.236297603414314,25.26204350596047,37.17590353187338
7,44.236297603414314,51.83284861897778,74.16128185639572
8,44.236297603414314,51.83284861897778,57.66096086391059
9,64.39709933792952,63.05557858300259,85.9545540488724
10,64.39709933792952,63.05557858300259,85.9545540488724
11,64.39709933792952,95.5291129490288,85.9545540488724
12,94.38749145053623,95.5291129490288,117.72713897393716
13,89.60654410155395,95.5291129490288,117.72713897393716
14,107.49180687787262,95.5291129490288,108.48571327357364
15,107.49180687787262,127.71468485310206,108.48571327357364
16,140.71191761052745,127.71468485310206,134.0386791761887
17,140.71191761052745,115.95373270952166,122.5523404691933
18,140.71191761052745,155.83115311980268,147.38425388624213
19,140.71191761052745,155.83115311980268,158.15567596045932
20,148.15636148500766,145.0666512613217,158.15567596045932
21,171.134870184942,165.1112213028926,186.85616761571316
22,171.134870184942,165.1112213028926,186.85616761571316
23,171.134870184942,174.73002216812458,180.2737033880567
24,195.34078265211204,188.3250687529294,189.0800049441242
25,199.02857709564458,184.3660423587521,189.0800049441242
26,199.02857709564458,208.89442624266502,224.0114854259305
27,199.02857709564458,198.03480359618334,224.0114854259305
28,200.48063204475815,229.4799993873798,224.74434374945582
29,233.30743871744363,229.4799993873798,231.42426593583767
30,233.30743871744363,231.5863603830827,243.72835345981142
31,233.30743871744363,247.73817687475048,243.72835345981142
32,249.47728202287152,237.14345812732267,253.83070279803968
33,258.27544423013785,262.6312890213837,286.2669112608234
34,258.27544423013785,254.80665405233725,279.6084516525769
35,258.27544423013785,279.91949537634304,279.6084516525769
36,283.6055694626833,262.1279780230198,309.05875523136484
37,283.6055694626833,308.1862271253515,291.52824774842605
38,321.96794498249074,308.1862271253515,308.3155492365459
39,300.7203607189757,308.1862271253515,308.3155492365459
40,300.9693836862551,308.1862271253515,331.55712312405825
41,300.9693836862551,326.425291764656,331.55712312405825
42,313.4751179826002,300.9374608705949,300.2286517974179
43,313.4751179826002,300.9374608705949,300.2286517974179
44,313.4751179826002,302.9763956617933,300.2286517974179
45,313.4751179826002,302.9763956617933,300.2286517974179
46,313.4751179826002,311.3773761792725,306.0447241789868
47,313.4751179826002,307.91799606109157,306.0447241789868
48,277.9042938826877,307.91799606109157,277.34423252373296
49,282.51811186802365,300.6933628032748,277.34423252373296
50,282.51811186802365,300.6933628032748,277.34423252373296
51,282.51811186802365,300.6933628032748,277.34423252373296
52,282.51811186802365,270.9688153978497,277.34423252373296
53,282.51811186802365,270.9688153978497,277.34423252373296
54,254.92578518275334,270.9688153978497,238.91047155609138
55,254.92578518275334,243.1154709192777,238.91047155609138
56,254.92578518275334,232.8948875046182,213.01295885518942
57,254.92578518275334,232.8948875046182,213.01295885518942
58,254.92578518275334,232.8948875046182,213.01295885518942
59,234.20837300284526,232.8948875046182,181.24772585650635
60,234.20837300284526,197.89039100057477,181.24772585650635
61,234.20837300284526,197.89039100057477,142.92515211376676
62,207.52494801926022,197.89039100057477,110.48894365098306
63,183.31903555209016,197.89039100057477,110.48894365098306
64,183.31903555209016,161.6940044673361,110.48894365098306
65,183.31903555209016,161.6940044673361,110.48894365098306
66,151.8765884903699,105.13596735213392,110.48894365098306
67,151.8765884903699,105.13596735213392,78.44431653628588
68,124.22894609050121,105.13596735213392,78.44431653628588
69,124.22894609050121,105.13596735213392,48.994012957497944
70,124.22894609050121,105.13596735213392,48.994012957497944
71,124.22894609050121,105.13596735213392,48.994012957497944
72,124.22894609050121,105.13596735213392,32.206711469378014
73,124.22894609050121,76.46909716036839,32.206711469378014
74,96.3051211288028,45.287082222531374,32.206711469378014
75,96.3051211288028,45.287082222531374,32.206711469378014
76,96.3051211288028,45.287082222531374,32.206711469378014
77,96.3051211288028,45.287082222531374,32.206711469378014
78,96.3051211288028,45.287082222531374,0.0
79,76.74569961971986,45.287082222531374,0.0
80,76.74569961971986,45.287082222531374,0.0
81,76.74569961971986,0.0,0.0
82,47.205966499781134,0.0,0.0
83,47.205966499781134,0.0,0.0
84,29.761670018056467,0.0,0.0
85,29.761670018056467,0.0,0.0
86,29.761670018056467,0.0,0.0
87,29.761670018056467,0.0,0.0
88,29.761670018056467,0.0,0.0
89,29.761670018056467,0.0,0.0
90,29.761670018056467,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,
