job_id,scheduling_latency
99,11.868697166442871
98,11.868948936462402
97,11.869179248809814
96,465.1847605705261
95,465.18498492240906
94,203.22189736366272
93,205.1358733177185
92,205.13616180419922
91,29.079957246780396
90,29.080201387405396
89,29.08044958114624
88,48.71146321296692
87,48.7117178440094
86,240.15956664085388
85,465.18536734580994
84,600.1948206424713
83,600.1950526237488
82,596.278169631958
81,215.2393021583557
80,215.23953342437744
79,215.23975038528442
78,524.761753320694
77,365.16119718551636
76,365.1614444255829
75,365.16161251068115
74,524.7620270252228
73,524.7622635364532
72,630.1675522327423
71,83.80191826820374
70,83.80217170715332
69,83.80240321159363
68,636.835221529007
67,409.79730772972107
66,409.7975616455078
65,70.19919037818909
64,70.19949388504028
63,70.19975209236145
62,383.4763481616974
61,383.47661662101746
60,383.47679591178894
59,632.254246711731
58,557.001966714859
57,557.0022165775299
56,556.2671608924866
55,671.2635426521301
54,665.2554593086243
53,704.2660114765167
52,717.7712867259979
51,100.13317036628723
50,100.13352155685425
49,100.13387560844421
48,544.7708625793457
47,552.4378101825714
46,552.4382214546204
45,319.3081407546997
44,319.3084454536438
43,319.3087706565857
42,226.2201385498047
41,226.2204089164734
40,226.2205936908722
39,580.1659638881683
38,445.2424900531769
37,445.2427260875702
36,445.2429211139679
35,707.7639677524567
34,540.8059618473053
33,540.8062117099762
32,338.8446989059448
31,338.8449807167053
30,338.84519720077515
29,376.86953377723694
28,376.8697736263275
27,376.8699655532837
26,540.8065016269684
25,405.2370717525482
24,405.23740911483765
23,405.2376627922058
22,260.2334156036377
21,260.2336440086365
20,120.21043276786804
19,120.21068096160889
18,125.12068915367126
17,134.1330690383911
16,134.1333873271942
15,170.12401938438416
14,170.12200498580933
13,170.12232542037964
12,260.2339725494385
11,434.74417996406555
10,434.74438524246216
9,482.91038942337036
8,482.91061067581177
7,354.8347499370575
6,354.83500027656555
5,265.81758427619934
4,265.8179597854614
3,265.8182740211487
2,305.16821932792664
1,354.8352942466736
0,454.8403606414795
