Time Interval,Agent 8,Agent 5,Agent 3,Agent 4,Agent 0,Agent 6,Agent 9,Agent 2,Agent 7,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,54.99036969202743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,54.99036969202743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,54.99036969202743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,38.36468755548833,61.080601376494684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,38.36468755548833,61.080601376494684,48.958306194970575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,38.36468755548833,61.080601376494684,48.958306194970575,57.08248668024201,0.0,0.0,0.0,0.0,0.0,0.0
9,28.682040194924337,61.080601376494684,48.958306194970575,57.08248668024201,0.0,0.0,0.0,0.0,0.0,0.0
10,28.682040194924337,61.080601376494684,48.958306194970575,57.08248668024201,65.37597448149843,0.0,0.0,0.0,0.0,0.0
11,28.682040194924337,61.080601376494684,48.958306194970575,57.08248668024201,65.37597448149843,0.0,0.0,0.0,0.0,0.0
12,60.976307058444426,47.973758140925185,48.958306194970575,57.08248668024201,65.37597448149843,0.0,0.0,0.0,0.0,0.0
13,60.976307058444426,47.973758140925185,48.958306194970575,57.08248668024201,65.37597448149843,0.0,0.0,0.0,0.0,0.0
14,60.976307058444426,33.23769967860381,39.70163003400132,57.08248668024201,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,0.0
15,60.976307058444426,33.23769967860381,39.70163003400132,57.08248668024201,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,0.0
16,60.976307058444426,69.95820616375808,30.216895610514175,57.08248668024201,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,0.0
17,60.976307058444426,69.95820616375808,0.0,57.08248668024201,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
18,60.976307058444426,69.95820616375808,62.90887907013575,57.08248668024201,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
19,60.976307058444426,69.95820616375808,62.90887907013575,36.179853595147875,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
20,60.976307058444426,69.95820616375808,62.90887907013575,36.179853595147875,65.37597448149843,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
21,60.976307058444426,69.95820616375808,62.90887907013575,36.179853595147875,32.69792980830421,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
22,60.976307058444426,69.95820616375808,62.90887907013575,36.179853595147875,32.69792980830421,60.40580582012293,38.01522738975024,64.53642178603499,51.29456145107569,85.88024867729916
23,60.976307058444426,69.95820616375808,62.90887907013575,71.18546173234665,73.03732944557952,60.40580582012293,109.47891542439535,64.53642178603499,51.29456145107569,85.88024867729916
24,60.976307058444426,69.95820616375808,62.90887907013575,71.18546173234665,73.03732944557952,60.40580582012293,109.47891542439535,64.53642178603499,51.29456145107569,85.88024867729916
25,60.976307058444426,69.95820616375808,62.90887907013575,71.18546173234665,73.03732944557952,60.40580582012293,109.47891542439535,64.53642178603499,51.29456145107569,85.88024867729916
26,60.976307058444426,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,66.52430245834151,79.27576886913305,64.53642178603499,71.7826332213154,85.88024867729916
27,101.16473720726823,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,79.27576886913305,72.40208752571394,71.7826332213154,85.88024867729916
28,101.16473720726823,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,79.27576886913305,72.40208752571394,61.231331044055125,85.88024867729916
29,101.16473720726823,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,79.27576886913305,43.9085076202866,61.231331044055125,85.88024867729916
30,101.16473720726823,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,71.46368803464513,43.9085076202866,41.5794866660531,85.88024867729916
31,83.2572335409282,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,71.46368803464513,36.941097497879454,41.5794866660531,85.88024867729916
32,73.95532063212305,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,71.46368803464513,36.941097497879454,41.5794866660531,85.88024867729916
33,73.95532063212305,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,71.46368803464513,36.941097497879454,41.5794866660531,85.88024867729916
34,73.95532063212305,69.95820616375808,62.90887907013575,71.18546173234665,40.3393996372753,41.5794866660531,71.46368803464513,36.941097497879454,41.5794866660531,85.88024867729916
