Time Interval,Agent 3,Agent 2,Agent 1,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,28.269669895730598
3,13.326809903945062,8.8632280410268,13.321117928365744,15.740534118774706,28.269669895730598
4,28.662271858310856,28.350935605893675,13.321117928365744,15.740534118774706,28.269669895730598
5,28.662271858310856,28.350935605893675,26.61608057636507,33.125628054051916,28.269669895730598
6,28.662271858310856,28.350935605893675,31.821903760292983,41.1653036012083,28.269669895730598
7,28.662271858310856,28.350935605893675,31.821903760292983,41.1653036012083,33.4722823049
8,28.662271858310856,45.73140284767155,48.21626849321064,41.1653036012083,31.080688085897524
9,28.662271858310856,36.86817480664475,43.01044530928273,44.797640996124834,31.080688085897524
10,40.42633899466224,36.86817480664475,29.715482661283406,44.797640996124834,31.080688085897524
11,37.240291296965886,36.86817480664475,29.715482661283406,44.797640996124834,53.77452851373322
12,37.240291296965886,36.86817480664475,58.29890959758522,44.797640996124834,44.03894161323109
13,37.240291296965886,54.7217377978931,58.29890959758522,49.72711530111563,44.03894161323109
14,52.637649820660194,39.05895686872099,58.29890959758522,49.72711530111563,44.03894161323109
15,52.637649820660194,49.55662571743937,58.29890959758522,49.72711530111563,51.22009854190095
16,52.637649820660194,49.55662571743937,60.31305749777227,49.72711530111563,51.22009854190095
17,59.08202935115486,68.20012864363592,53.227566427517004,59.360435332744565,51.22009854190095
18,59.08202935115486,68.20012864363592,53.227566427517004,59.360435332744565,82.64001334050539
19,61.903673723665605,76.6657501314978,53.227566427517004,59.360435332744565,54.7435605035003
20,61.903673723665605,58.812187140249456,53.227566427517004,59.360435332744565,59.041979982057796
21,55.996129188821115,58.812187140249456,82.66589714901515,59.360435332744565,69.45991183935331
22,55.996129188821115,58.812187140249456,63.8885919998049,59.360435332744565,69.45991183935331
23,55.996129188821115,58.812187140249456,63.8885919998049,70.51222457704465,69.45991183935331
24,69.54457639379005,63.346398661132035,63.8885919998049,70.51222457704465,69.45991183935331
25,60.05476240494025,63.346398661132035,63.8885919998049,70.51222457704465,69.45991183935331
26,60.05476240494025,63.346398661132035,63.8885919998049,70.51222457704465,69.45991183935331
27,73.68579841916048,63.346398661132035,63.8885919998049,70.51222457704465,69.45991183935331
28,73.68579841916048,66.39807635016223,89.02597659025304,70.51222457704465,75.66437849746788
