Time Interval,Agent 0,Agent 1,Agent 3,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,28.351901379262703,9.001435790486884,11.532257953449935,28.346685154319214,0.0
4,28.351901379262703,9.001435790486884,11.532257953449935,28.346685154319214,15.87512553709168
5,28.351901379262703,9.001435790486884,11.532257953449935,19.474829013161674,15.87512553709168
6,28.351901379262703,22.420660543835723,11.532257953449935,19.474829013161674,26.311997635933807
7,28.351901379262703,22.420660543835723,48.693606252582285,19.474829013161674,26.311997635933807
8,28.351901379262703,22.420660543835723,48.693606252582285,40.1469179263176,26.311997635933807
9,28.351901379262703,43.16840687987716,48.693606252582285,40.1469179263176,26.311997635933807
10,35.63516429114186,29.749182126528318,38.06665748519487,40.1469179263176,40.36413996307225
11,35.63516429114186,62.24229967113179,38.06665748519487,40.1469179263176,40.44958499421926
12,62.301753436643715,62.24229967113179,42.412456961850985,37.697719696534286,63.77448145847354
13,62.301753436643715,62.24229967113179,42.412456961850985,61.99834904304846,63.77448145847354
14,62.301753436643715,62.24229967113179,78.50353601432309,73.4536941778263,63.77448145847354
15,62.301753436643715,62.24229967113179,78.50353601432309,73.4536941778263,63.77448145847354
16,92.58719288954386,91.83939915663065,78.50353601432309,73.4536941778263,82.60314015288779
17,92.58719288954386,85.43510267105157,80.54013909929762,85.24414046784298,82.60314015288779
18,92.58719288954386,85.43510267105157,80.54013909929762,85.24414046784298,78.1443780090076
19,92.58719288954386,85.43510267105157,80.54013909929762,81.52393672050118,78.1443780090076
20,62.9608999746713,78.70964345873105,80.54013909929762,81.52393672050118,73.40570870217944
21,98.91467913145593,78.70964345873105,80.54013909929762,67.46897235473304,93.55321435350555
22,101.00106380529138,78.70964345873105,80.54013909929762,67.46897235473304,93.55321435350555
23,101.00106380529138,69.84264916522476,80.54013909929762,67.46897235473304,93.55321435350555
24,101.00106380529138,69.84264916522476,87.0247589863655,93.46891344330135,89.6775021138548
25,101.00106380529138,69.84264916522476,87.0247589863655,76.79258434392781,89.6775021138548
26,98.00683989960626,69.84264916522476,76.0859833356287,76.79258434392781,89.6775021138548
27,98.00683989960626,92.86885577925725,76.0859833356287,76.79258434392781,80.08412193059654
28,106.43089870823644,110.34991721000584,81.33783914061424,86.56578682682913,80.08412193059654
