Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.775154109589039,8.908595890410957,8.913726852099778
4,15.775154109589039,37.1946404109589,8.913726852099778
5,15.775154109589039,37.1946404109589,28.435215065280023
6,34.663518835616436,37.1946404109589,28.435215065280023
7,34.663518835616436,37.1946404109589,58.16033620015637
8,48.59820205479451,37.1946404109589,38.638847986976124
9,41.803548801369864,44.866245719178075,29.72512113487635
10,56.316601027397255,44.866245719178075,58.04280473829083
11,45.721134417808216,56.35720034246575,58.04280473829083
12,62.51528681506849,56.35720034246575,58.04280473829083
13,62.51528681506849,73.80296232876712,58.04280473829083
14,64.75086472602739,73.80296232876712,72.12158776655565
15,102.41790239726028,69.39624571917808,68.9897688690865
16,70.63145119863013,69.98477739726027,89.59041128021678
17,70.63145119863013,103.41330051369863,86.07383481315668
18,73.99103167808218,85.96753852739725,74.04906042820268
19,92.20037671232878,74.47658390410959,88.63832456863773
20,85.2115154109589,108.08836044520548,100.2516400334165
21,120.43886130136985,108.08836044520548,100.2516400334165
22,120.43886130136985,108.08836044520548,110.82310918204504
23,120.43886130136985,123.74954195205478,110.82310918204504
24,120.43886130136985,116.52445633561643,136.313341009136
25,132.52606164383562,139.7373801369863,136.313341009136
26,139.11106164383563,126.70296232876711,153.85227949918064
27,139.11106164383563,147.38484160958905,136.6855878415286
28,139.65367722602738,150.9562285958904,146.75818222712522
29,170.67301369863011,150.9562285958904,146.75818222712522
30,154.02097174657533,150.9562285958904,165.62108475157174
31,158.87453767123287,186.4825770547945,182.26109969261086
32,199.5798116438356,169.52471318493147,162.21555056925894
33,199.5798116438356,169.52471318493147,188.90542407917144
34,199.5798116438356,197.45041523972603,188.90542407917144
35,194.59090753424658,195.15601883561644,210.1314645431469
36,209.63963184931507,195.15601883561644,197.52638394721902
37,209.63963184931507,208.61275256849316,197.52638394721902
38,209.63963184931507,208.61275256849316,214.92763422836762
39,209.63963184931507,235.2644948630137,214.92763422836762
40,233.12910530821915,237.1455051369863,214.92763422836762
41,233.12910530821915,237.1455051369863,243.25502757933745
42,261.79512842465755,237.1455051369863,239.70982322447975
43,261.79512842465755,265.4323801369863,239.70982322447975
44,261.79512842465755,265.4323801369863,267.36476447781337
45,288.7944563356164,279.3136044520548,267.36476447781337
46,288.7944563356164,279.3136044520548,295.6444569280367
47,284.17424657534247,309.3079109589041,295.6444569280367
48,304.76412671232873,309.3079109589041,313.1030547730997
49,304.76412671232873,309.3079109589041,313.1030547730997
50,304.76412671232873,309.3079109589041,313.1030547730997
51,304.76412671232873,309.3079109589041,313.1030547730997
52,297.54308647260274,277.25158390410957,304.202392012167
53,297.54308647260274,262.59379708904106,269.684162337871
54,259.9446875,253.6206720890411,245.90083412768965
55,259.9446875,253.6206720890411,245.90083412768965
56,259.9446875,253.6206720890411,228.49958384654107
57,259.9446875,239.3688955479452,215.555224169139
58,259.9446875,212.79871147260275,202.25781737658914
59,228.92535102739726,212.79871147260275,202.25781737658914
60,218.97869006849314,212.79871147260275,202.25781737658914
61,218.97869006849314,212.79871147260275,175.56794386667667
62,185.94646832191782,212.79871147260275,160.1849101931089
63,174.18128852739724,212.79871147260275,148.41888745488234
64,174.18128852739724,175.798801369863,148.41888745488234
65,137.98683647260273,175.798801369863,120.76394620154872
66,137.98683647260273,149.8911087328767,120.76394620154872
67,137.98683647260273,149.8911087328767,89.317216307689
68,137.98683647260273,149.8911087328767,89.317216307689
69,137.98683647260273,149.8911087328767,89.317216307689
70,104.76559075342465,114.3647602739726,89.317216307689
71,104.76559075342465,114.3647602739726,89.317216307689
72,104.76559075342465,114.3647602739726,89.317216307689
73,75.22489726027396,114.3647602739726,89.317216307689
74,46.55887414383561,114.3647602739726,60.64846278663767
75,46.55887414383561,114.3647602739726,31.182806933927402
76,46.55887414383561,58.15218321917808,31.182806933927402
77,46.55887414383561,58.15218321917808,0.0
78,46.55887414383561,28.70452910958904,0.0
79,29.76363441780822,28.70452910958904,0.0
80,29.76363441780822,28.70452910958904,0.0
81,29.76363441780822,28.70452910958904,0.0
82,29.76363441780822,28.70452910958904,0.0
83,29.76363441780822,28.70452910958904,0.0
84,29.76363441780822,28.70452910958904,0.0
85,29.76363441780822,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,
