job_id,scheduling_latency
99,12.183212280273438
98,28.94024085998535
97,50.30719971656799
96,201.0421540737152
95,99.03583550453186
94,209.54720854759216
93,326.8912169933319
92,325.6427638530731
91,905.0833671092987
90,519.9424178600311
89,2083.943494796753
88,927.5873408317566
87,1328.1386330127716
86,671.7329313755035
85,1473.2043144702911
84,1495.0160756111145
83,1184.9827361106873
82,1709.8959987163544
81,1051.3991742134094
80,1219.9048161506653
79,109.89511752128601
78,1724.6516213417053
77,288.5501425266266
76,1488.1390302181244
75,169.54134678840637
74,110.53274083137512
73,780.578987121582
72,116.03492712974548
71,781.5812454223633
70,120.25715517997742
69,744.8827695846558
68,1714.148000717163
67,626.572238445282
66,1588.14146566391
65,1475.1233479976654
64,194.86899876594543
63,1474.8895013332367
62,1190.1033980846405
61,1583.6367201805115
60,369.84727358818054
59,1259.9374330043793
58,329.9114694595337
57,1263.122540473938
56,1358.133160829544
55,1084.1186227798462
54,1386.6220524311066
53,789.9703397750854
52,1002.6612453460693
51,579.821341753006
50,610.120742559433
49,610.1357085704803
48,1317.6479289531708
47,1164.9006283283234
46,1039.8025064468384
45,969.6206700801849
44,969.9665777683258
43,970.0894727706909
42,1651.1501152515411
41,972.7796287536621
40,489.91999650001526
39,974.8496582508087
38,511.56250047683716
37,514.7698380947113
36,1529.1825420856476
35,409.91636204719543
34,204.8669102191925
33,201.70694279670715
32,214.8356864452362
31,222.0718116760254
30,1172.619440317154
29,634.8254141807556
28,424.93848991394043
27,425.04029273986816
26,1436.2757394313812
25,1419.916865348816
24,949.84876704216
23,919.5978152751923
22,919.7969741821289
21,1104.9904096126556
20,1239.1187932491302
19,483.56247901916504
18,1225.612220287323
17,350.04913783073425
16,650.0590410232544
15,1239.6192350387573
14,1114.9725422859192
13,1150.5689356327057
12,824.9135684967041
11,820.0805683135986
10,1075.095116853714
9,1176.1085922718048
8,1475.1145408153534
7,1820.1470868587494
6,694.832633972168
5,695.0593504905701
4,499.07111167907715
3,696.6925933361053
2,671.723917722702
1,671.1720070838928
0,1805.0035054683685
