Time Interval,Agent 3,Agent 2,Agent 0,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.125862710599808,0.0,0.0,0.0
4,0.0,9.125862710599808,16.009993014930586,0.0,0.0
5,0.0,9.125862710599808,16.009993014930586,0.0,0.0
6,0.0,9.125862710599808,16.009993014930586,13.395916192050478,0.0
7,30.142188520790828,9.125862710599808,25.681667467039205,13.395916192050478,0.0
8,30.142188520790828,9.125862710599808,0.0,13.395916192050478,20.77752289095895
9,29.742533422630668,17.70872666351015,25.681667467039205,0.0,20.77752289095895
10,29.742533422630668,17.70872666351015,25.681667467039205,38.373669929283174,20.77752289095895
11,29.742533422630668,17.70872666351015,25.681667467039205,38.373669929283174,0.0
12,29.742533422630668,37.368046627994794,25.681667467039205,38.373669929283174,33.40306179988183
13,33.60404693949801,37.368046627994794,57.98531061730551,38.373669929283174,33.40306179988183
14,33.60404693949801,37.368046627994794,32.3036431502663,38.373669929283174,62.19357272462453
15,33.60404693949801,33.19132122951483,62.24825918973195,50.13357196886603,62.19357272462453
16,37.17815138088477,42.33622702929653,62.24825918973195,50.13357196886603,45.25866194617212
17,73.56085738217679,42.33622702929653,62.24825918973195,46.35933001974318,45.25866194617212
18,73.56085738217679,39.61764205916379,62.24825918973195,46.35933001974318,64.92261572867079
19,52.0845078852955,54.8076276912563,62.24825918973195,46.35933001974318,64.92261572867079
20,73.56085738217679,54.8076276912563,62.24825918973195,46.35933001974318,64.92261572867079
21,73.56085738217679,54.8076276912563,58.7475159346896,56.98980449787776,64.92261572867079
22,73.56085738217679,46.85698699708916,58.7475159346896,56.98980449787776,64.92261572867079
23,73.56085738217679,78.93936631711725,58.7475159346896,56.98980449787776,64.92261572867079
24,57.8590554981733,78.93936631711725,58.7475159346896,66.86455231488603,77.62559963491351
25,64.51565316014029,78.93936631711725,58.7475159346896,66.86455231488603,70.23426425211605
26,64.51565316014029,78.93936631711725,69.67096721383042,66.86455231488603,73.35845091194001
27,73.63391981853418,78.93936631711725,85.62813782415088,67.78344849432054,73.35845091194001
28,73.63391981853418,78.93936631711725,85.62813782415088,67.78344849432054,73.35845091194001
29,70.38136188779924,78.93936631711725,85.62813782415088,67.78344849432054,69.81092442308027
