job_id,scheduling_latency
99,14.588777542114258
98,10.580459356307983
97,10.580687284469604
96,52.09201097488403
95,52.09221053123474
94,52.092376947402954
93,166.54557514190674
92,166.54586172103882
91,166.5461437702179
90,239.80482363700867
89,239.80511355400085
88,239.80547499656677
87,400.7858085632324
86,400.7967269420624
85,400.79693722724915
84,454.4390187263489
83,489.9675908088684
82,176.54734992980957
81,176.54760766029358
80,176.54785537719727
79,489.96786999702454
78,124.55690240859985
77,124.55714106559753
76,124.55735158920288
75,524.8203625679016
74,72.54152154922485
73,75.03798317909241
72,75.03831815719604
71,75.03858876228333
70,524.8206658363342
69,285.10526299476624
68,285.1054701805115
67,285.10570311546326
66,374.1398558616638
65,374.1400694847107
64,374.140296459198
63,454.6601541042328
62,299.8611717224121
61,184.78660035133362
60,184.78679180145264
59,184.78702521324158
58,299.8614821434021
57,299.8617112636566
56,279.7591722011566
55,279.75940322875977
54,279.75959825515747
53,454.66049551963806
52,454.6607172489166
51,434.8857786655426
50,434.8860309123993
49,434.8862590789795
48,476.0825915336609
47,476.082816362381
46,225.04903721809387
45,225.04932308197021
44,225.04962754249573
43,423.8019473552704
42,423.78378319740295
41,380.05370807647705
40,380.0539638996124
39,380.05432176589966
38,423.7840485572815
37,141.546945810318
36,141.54714035987854
35,141.54739809036255
34,113.0483751296997
33,113.04868388175964
32,113.04890370368958
31,640.586385011673
30,551.0856328010559
29,554.7445299625397
28,554.7448751926422
27,325.05500960350037
26,325.0552661418915
25,325.0555272102356
24,436.93714141845703
23,336.2041025161743
22,311.9557571411133
21,311.95599842071533
20,309.86237931251526
19,436.9374439716339
18,436.93763542175293
17,569.9954504966736
16,420.0239746570587
15,420.0242049694061
14,344.80190205574036
13,344.80215215682983
12,344.8024260997772
11,420.02452206611633
10,346.5731735229492
9,504.8333523273468
8,504.83367681503296
7,269.9591131210327
6,269.95938086509705
5,269.9596436023712
4,504.834037065506
3,254.79195642471313
2,200.0589439868927
1,200.05916261672974
0,200.05942225456238
