Time Interval,Agent 3,Agent 1,Agent 0,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,13.53559692033238
3,0.0,9.084092687354271,0.0,0.0,13.53559692033238
4,15.980337746609436,9.084092687354271,0.0,0.0,13.53559692033238
5,15.980337746609436,9.084092687354271,3.0973197045030982,0.0,13.53559692033238
6,15.980337746609436,9.084092687354271,3.0973197045030982,32.65523324714501,17.682496126942397
7,25.646173649315845,9.084092687354271,13.717621940689806,17.7091628959276,17.682496126942397
8,25.646173649315845,9.084092687354271,13.717621940689806,14.141181857358328,17.682496126942397
9,25.646173649315845,30.631080309218657,36.66545281042761,14.141181857358328,17.682496126942397
10,25.646173649315845,30.631080309218657,22.678608881502964,42.85558069381598,17.682496126942397
11,25.646173649315845,30.631080309218657,19.581289176999864,42.85558069381598,31.05226123969141
12,25.646173649315845,33.48054903525656,19.581289176999864,47.50590659340659,39.421429745082385
13,33.075775346109666,33.48054903525656,55.92630558228095,47.50590659340659,39.421429745082385
14,61.569325715897875,34.038669546030704,55.92630558228095,33.36472473604826,19.99243893087961
15,61.569325715897875,41.059411138757184,36.34501640528109,64.28491435035554,42.292014068197105
16,61.569325715897875,41.059411138757184,36.34501640528109,64.28491435035554,42.292014068197105
17,61.569325715897875,45.29609955714129,50.751076435377996,64.28491435035554,62.547670688387086
18,61.569325715897875,60.62329194247531,44.00535285371154,64.28491435035554,53.84851571913681
19,59.62047185780787,60.62329194247531,72.39199258566518,64.28491435035554,78.83725333708902
20,59.62047185780787,58.1664886625041,72.39199258566518,83.04023647920705,78.83725333708902
21,63.6830844568043,85.84370921552978,74.83801141753739,83.04023647920705,78.83725333708902
22,63.6830844568043,85.84370921552978,74.83801141753739,83.04023647920705,78.83725333708902
23,77.87107037059428,85.84370921552978,74.83801141753739,83.04023647920705,71.0360702940394
24,77.87107037059428,85.84370921552978,66.02059602864364,83.04023647920705,71.0360702940394
25,77.87107037059428,71.04703065583774,79.5370941571184,83.04023647920705,71.0360702940394
26,77.87107037059428,71.04703065583774,79.5370941571184,83.37261366084894,71.0360702940394
27,77.87107037059428,77.32562164530617,79.5370941571184,83.37261366084894,69.14811550318451
28,77.87107037059428,77.32562164530617,79.5370941571184,83.37261366084894,101.4323826737399
