job_id,scheduling_latency
99,12.369691133499146
98,12.370017051696777
97,12.37027096748352
96,320.0498478412628
95,320.0500166416168
94,320.0501775741577
93,421.7637596130371
92,377.1213562488556
91,54.16775965690613
90,54.16797399520874
89,54.16815686225891
88,377.12177300453186
87,194.34455680847168
86,194.34478425979614
85,35.20657396316528
84,35.20682215690613
83,40.225719690322876
82,194.3450870513916
81,377.12225222587585
80,421.76418018341064
79,421.76440382003784
78,425.2011625766754
77,425.2013840675354
76,400.15610790252686
75,195.2197048664093
74,118.74463653564453
73,118.74492716789246
72,118.74515342712402
71,195.21994519233704
70,127.82096076011658
69,127.82127451896667
68,127.8215024471283
67,195.22021222114563
66,329.31727361679077
65,84.6933045387268
64,84.69364476203918
63,84.69406270980835
62,329.31759309768677
61,258.25426626205444
60,258.25445890426636
59,180.08432936668396
58,180.08459424972534
57,180.08480668067932
56,105.08024549484253
55,105.08048510551453
54,105.08068513870239
53,258.25483870506287
52,329.31793093681335
51,400.1566517353058
50,400.15689063072205
49,530.2641358375549
48,530.2643387317657
47,460.0998606681824
46,140.74059867858887
45,140.74079155921936
44,140.7410774230957
43,460.10018157958984
42,308.1592514514923
41,308.1596751213074
40,308.1598861217499
39,240.02042722702026
38,240.02062273025513
37,240.02083802223206
36,280.47365379333496
35,280.4738655090332
34,280.47408413887024
33,460.1005804538727
32,467.50979351997375
31,467.51003885269165
30,530.2647631168365
29,612.7734282016754
28,612.773684501648
27,520.1130089759827
26,515.2082092761993
25,504.96756768226624
24,502.4321391582489
23,502.43247175216675
22,611.7690992355347
21,295.1109275817871
20,295.11228466033936
19,295.1127905845642
18,611.769365310669
17,227.46092176437378
16,227.4611656665802
15,216.86916708946228
14,215.3302140235901
13,215.330472946167
12,611.7696633338928
11,535.1287970542908
10,351.75459456443787
9,351.7548577785492
8,347.30907940864563
7,347.3092942237854
6,535.1291177272797
5,535.1293485164642
4,455.2574315071106
3,398.36671113967896
2,395.4076237678528
1,270.24017333984375
0,270.24058866500854
