job_id,selection_time
99,0.5353901386260986
98,0.5355677604675293
97,0.5357160568237305
96,55.07399654388428
95,55.07421255111694
94,55.07442378997803
93,22.451995134353638
92,22.452131509780884
91,19.93185043334961
90,0.5518765449523926
89,0.5519754886627197
88,0.5521254539489746
87,74.96521306037903
86,50.147550106048584
85,50.14768123626709
84,50.147867918014526
83,52.38519883155823
82,48.35358262062073
81,49.84535789489746
80,48.35766124725342
79,48.357913970947266
78,52.38565993309021
77,52.38601732254028
76,39.88193321228027
75,39.882020235061646
74,39.88220167160034
73,4.505862236022949
72,54.20400834083557
71,46.22260546684265
70,46.22276949882507
69,46.22391986846924
68,54.2042281627655
67,54.204463958740234
66,48.11641526222229
65,25.24527406692505
64,25.24540662765503
63,25.245544910430908
62,7.75724458694458
61,7.757545471191406
60,7.757738828659058
59,4.506171464920044
58,29.894173860549927
57,29.894323587417603
56,29.89442777633667
55,28.3957257270813
54,33.479732036590576
53,33.480071783065796
52,33.48030972480774
51,19.994712829589844
50,11.476556301116943
49,6.943861246109009
48,6.944080114364624
47,1.819580078125
46,45.46760678291321
45,45.467758893966675
44,45.467923402786255
43,28.395899057388306
42,28.39604926109314
41,86.45214939117432
40,86.45235419273376
39,19.901716470718384
38,19.901894092559814
37,28.721837997436523
36,28.721962451934814
35,28.722118854522705
34,23.142103672027588
33,97.4691846370697
32,36.058186292648315
31,36.05838489532471
30,36.058587074279785
29,75.03451299667358
28,75.03467559814453
27,75.03481888771057
26,42.25174379348755
25,49.37636613845825
24,49.37650465965271
23,49.37666606903076
22,49.84402775764465
21,49.84418773651123
20,49.84486985206604
19,42.2519166469574
18,42.25202918052673
17,74.84302473068237
16,74.8431704044342
15,12.16422152519226
14,12.164334297180176
13,12.35119366645813
12,40.03803086280823
11,36.68292808532715
10,36.68305850028992
9,31.797317028045654
8,26.32692861557007
7,26.32707667350769
6,97.46947526931763
5,103.8539171218872
4,54.63596987724304
3,54.63629651069641
2,54.63649582862854
1,99.85484075546265
0,89.96461272239685
