job_id,scheduling_latency
99,12.153992176055908
98,12.154268980026245
97,12.154481172561646
96,65.05476069450378
95,54.621047258377075
94,54.62132477760315
93,74.41531801223755
92,74.41568613052368
91,477.0698788166046
90,36.444026947021484
89,36.44426345825195
88,36.44456219673157
87,477.07023096084595
86,479.9619767665863
85,569.1188035011292
84,399.6819999217987
83,399.68226385116577
82,205.84975862503052
81,205.85000658035278
80,205.85026669502258
79,399.68257904052734
78,235.03042030334473
77,235.0307216644287
76,235.03098678588867
75,569.1192185878754
74,566.584281206131
73,635.0788645744324
72,614.704286813736
71,611.5797412395477
70,431.6075189113617
69,210.0273995399475
68,210.02764987945557
67,105.07624816894531
66,105.07647609710693
65,105.07670044898987
64,210.02794981002808
63,431.6079466342926
62,431.6081557273865
61,292.821879863739
60,292.8221092224121
59,292.82231545448303
58,521.1946291923523
57,521.194881439209
56,424.6841859817505
55,424.68443393707275
54,119.41606831550598
53,119.41630864143372
52,119.41652631759644
51,410.8445312976837
50,295.5577549934387
49,295.5579934120178
48,295.55819511413574
47,270.55431175231934
46,270.5545253753662
45,270.5547173023224
44,410.8448996543884
43,410.845144033432
42,249.62101817131042
41,249.6214098930359
40,249.62166500091553
39,195.55015182495117
38,195.5503706932068
37,94.17067241668701
36,94.17086863517761
35,94.17109417915344
34,195.55062675476074
33,545.0538356304169
32,582.4799625873566
31,582.4405605792999
30,140.7758195400238
29,140.77606797218323
28,140.77634859085083
27,582.4408888816833
26,499.71472239494324
25,489.7461006641388
24,489.74633383750916
23,144.57854747772217
22,144.57877349853516
21,144.57899379730225
20,489.7466049194336
19,689.6235086917877
18,664.7082877159119
17,582.4695541858673
16,325.0374262332916
15,325.03766441345215
14,325.0378403663635
13,582.4699614048004
12,582.4702603816986
11,668.6727895736694
10,379.6792049407959
9,379.6794636249542
8,379.67970848083496
7,390.0431864261627
6,390.0434420108795
5,390.04369044303894
4,663.0852725505829
3,726.0972843170166
2,430.01437306404114
1,254.67323064804077
0,254.67361068725586
