Time Interval,Agent 3,Agent 2,Agent 4,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,28.381674109340945,44.37119884856191,0.0,0.0
4,0.0,28.381674109340945,25.086250854516056,18.61414472837143,0.0
5,68.47575343155351,28.381674109340945,25.086250854516056,32.189590861881015,0.0
6,68.47575343155351,28.381674109340945,9.096726115295088,32.189590861881015,50.81208094116383
7,68.47575343155351,28.381674109340945,65.52084612431479,18.88202089824694,50.81208094116383
8,56.90740846393931,5.26334111852762,65.52084612431479,16.47277999044357,50.81208094116383
9,56.90740846393931,95.86295564080497,56.42412000901969,36.12443605634286,33.902128321794194
10,56.90740846393931,90.59961452227736,56.42412000901969,98.48345693742256,52.2015421096472
11,37.26075695539819,90.59961452227736,49.80456928822915,78.83180087152327,52.2015421096472
12,116.57807665201193,90.59961452227736,94.67332928731577,65.45550739192511,84.24266540676584
13,116.57807665201193,90.59961452227736,80.54608125002676,43.59266079261122,84.24266540676584
14,116.57807665201193,90.59961452227736,80.54608125002676,121.98187168636606,52.79589091707046
15,116.57807665201193,90.59961452227736,128.2706698692287,95.90621475352143,111.02301184963589
16,116.57807665201193,123.33798218610539,128.2706698692287,81.48569740460024,111.02301184963589
17,124.07157851461555,123.33798218610539,92.59334861828857,140.05333037198537,111.02301184963589
18,124.07157851461555,123.33798218610539,175.97065520509096,126.52906477197621,150.72947384213026
19,124.07157851461555,192.71415824281527,175.97065520509096,126.52906477197621,150.72947384213026
20,133.1612956002282,192.71415824281527,146.26634626774504,126.52906477197621,135.8978286863295
21,130.19209819780514,192.71415824281527,137.34433689554137,158.53351966935904,135.8978286863295
22,164.9625524381649,156.34226543445095,137.34433689554137,158.53351966935904,135.8978286863295
23,164.9625524381649,156.34226543445095,137.34433689554137,158.53351966935904,215.37195989216207
24,164.9625524381649,138.73824977985956,204.4302039849348,158.53351966935904,194.61719227221025
25,151.3307581300131,183.99428351950723,173.54546539192137,158.53351966935904,176.88863894884858
26,198.34088918347484,183.99428351950723,173.54546539192137,158.53351966935904,176.88863894884858
27,198.34088918347484,183.99428351950723,173.54546539192137,216.43020682225904,176.88863894884858
28,182.65114860556432,233.94788775762143,226.0139700352082,216.43020682225904,176.88863894884858
