job_id,scheduling_latency
99,10.271331548690796
98,13.536632299423218
97,24.134088277816772
96,48.15937089920044
95,50.00458765029907
94,60.05388355255127
93,80.06329536437988
92,85.01422882080078
91,123.52141547203064
90,54.050987005233765
89,55.51264142990112
88,147.06798124313354
87,147.0881724357605
86,162.51175713539124
85,124.08323574066162
84,15.541142702102661
83,224.81222987174988
82,18.2981915473938
81,240.7323932647705
80,24.795978546142578
79,234.15003156661987
78,257.5538902282715
77,44.26010203361511
76,224.2550184726715
75,203.97609639167786
74,240.739586353302
73,32.94903922080994
72,151.02018666267395
71,29.81034564971924
70,259.8338556289673
69,148.10483932495117
68,156.74085116386414
67,253.9976794719696
66,129.81960439682007
65,180.92928886413574
64,67.44544196128845
63,36.763874530792236
62,182.0904107093811
61,39.7996027469635
60,163.5652916431427
59,164.80664563179016
58,180.02155900001526
57,279.32073879241943
56,269.3080167770386
55,281.0373890399933
54,88.51977753639221
53,92.51995348930359
52,169.82767724990845
51,64.79920959472656
50,136.0273950099945
49,197.21912002563477
48,197.25370502471924
47,108.66199278831482
46,130.0175278186798
45,131.54099416732788
44,174.87529945373535
43,160.48745131492615
42,101.1946291923523
41,197.2409851551056
40,291.03079414367676
39,70.35566401481628
38,212.05602526664734
37,134.80568146705627
36,140.06249952316284
35,140.2231056690216
34,212.55671191215515
33,179.82083582878113
32,275.0639228820801
31,275.1882028579712
30,247.72460794448853
29,114.82246541976929
28,193.79487895965576
27,104.80191993713379
26,187.49103546142578
25,189.22490644454956
24,247.20964121818542
23,297.03379917144775
22,286.5310893058777
21,214.81396007537842
20,214.83108925819397
19,268.2927088737488
18,265.5292465686798
17,220.01764035224915
16,110.58094477653503
15,229.88378143310547
14,253.4980149269104
13,200.95518469810486
12,292.38755345344543
11,236.5928590297699
10,76.52374410629272
9,236.61013054847717
8,294.53587436676025
7,200.97373175621033
6,160.52744245529175
5,162.00251817703247
4,78.05420279502869
3,116.89945411682129
2,251.2090940475464
1,314.82092571258545
0,118.9055769443512
