Time Interval,Agent 3,Agent 0,Agent 4,Agent 2,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.03339507375697,28.342252367541978,28.350045973074202,28.357876485972795,15.890938575950925
4,23.091190470390984,25.914164962851814,15.457068247479368,28.357876485972795,15.890938575950925
5,23.091190470390984,25.914164962851814,35.0518077108564,28.357876485972795,15.890938575950925
6,23.091190470390984,25.914164962851814,35.0518077108564,28.357876485972795,16.461509470062328
7,23.091190470390984,25.914164962851814,35.0518077108564,28.357876485972795,29.778687491783185
8,23.091190470390984,25.914164962851814,19.59473946337704,28.357876485972795,29.778687491783185
9,35.78850406844019,20.735867401011994,49.1640039843331,28.041366064905944,29.778687491783185
10,35.78850406844019,32.525373021914795,49.1640039843331,28.041366064905944,29.778687491783185
11,53.28645350827693,32.525373021914795,29.569264520956057,36.96095347125684,29.778687491783185
12,53.28645350827693,32.525373021914795,29.569264520956057,36.96095347125684,30.780944083193244
13,53.28645350827693,32.525373021914795,38.70794906003092,36.96095347125684,30.780944083193244
14,31.555744836470762,32.525373021914795,38.70794906003092,36.96095347125684,43.08718224363877
15,48.430806982858826,32.525373021914795,38.70794906003092,36.96095347125684,43.08718224363877
16,48.430806982858826,41.394105752381705,38.70794906003092,36.96095347125684,43.08718224363877
17,48.430806982858826,41.394105752381705,38.70794906003092,52.36070475307992,43.08718224363877
18,48.430806982858826,50.12227254352766,43.395605627645146,53.05145273281652,49.326042750476745
19,48.430806982858826,50.12227254352766,50.029373188683415,53.05145273281652,50.94312822432322
20,57.86657535850043,50.12227254352766,50.029373188683415,62.26519435279511,67.9279838049126
21,57.86657535850043,60.43940532552494,50.029373188683415,62.26519435279511,67.9279838049126
22,57.86657535850043,60.43940532552494,75.03164468672955,62.26519435279511,67.9279838049126
23,77.2871338031695,60.43940532552494,75.03164468672955,62.26519435279511,67.9279838049126
24,77.2871338031695,77.91148891310027,70.34398811911534,62.26519435279511,74.2619656020988
25,77.2871338031695,77.91148891310027,63.71022055807706,62.26519435279511,71.07126781552229
26,73.918588096311,77.91148891310027,63.71022055807706,72.74743660233418,71.07126781552229
27,73.918588096311,65.84931668293665,85.24384400254203,72.74743660233418,73.49631683404496
28,93.7738088327034,65.84931668293665,85.40935991508503,72.38059310379411,73.49631683404496
