job_id,wait_time
99,10.14176869392395
98,26.279983520507812
97,105.40510678291321
96,560.5095558166504
95,560.5142285823822
94,715.1140475273132
93,842.147266626358
92,345.3141851425171
91,842.3557507991791
90,842.4105961322784
89,104.2615876197815
88,1170.4987833499908
87,1170.3964076042175
86,1475.3657839298248
85,1475.3819901943207
84,842.0965576171875
83,842.1090726852417
82,1170.768086194992
81,856.2417356967926
80,575.2331717014313
79,842.4547970294952
78,842.4598031044006
77,842.4636564254761
76,842.2353255748749
75,1475.2652306556702
74,1212.8358533382416
73,592.7383782863617
72,1175.1935377120972
71,74.97181987762451
70,915.1259727478027
69,1475.3254942893982
68,835.1694831848145
67,345.15605115890503
66,592.7464027404785
65,830.7949583530426
64,268.2411880493164
63,1175.0480513572693
62,1105.253319978714
61,345.48743200302124
60,560.2338690757751
59,560.2364447116852
58,345.8260521888733
57,345.2060763835907
56,345.5015366077423
55,575.2436861991882
54,842.6889758110046
53,346.64396691322327
52,105.12264966964722
51,842.6932816505432
50,841.2659888267517
49,1405.049197435379
48,1169.4381937980652
47,575.4796783924103
46,1169.443258523941
45,1408.9113373756409
44,560.2696084976196
43,560.2750508785248
42,1465.313894033432
41,1170.612880706787
40,395.13696336746216
39,105.27860903739929
38,105.22783493995667
37,105.33692145347595
36,105.38649082183838
35,530.1112194061279
34,105.23677635192871
33,1174.2158243656158
32,105.2318377494812
31,105.22511911392212
30,105.34015321731567
29,1477.0317809581757
28,841.9299914836884
27,1175.0235197544098
26,835.3518521785736
25,1475.6311628818512
24,575.2295482158661
23,1170.596051454544
22,1170.7022414207458
21,1476.819977760315
20,1475.5857701301575
19,583.3075604438782
18,1176.391844511032
17,1176.3987908363342
16,842.0504829883575
15,575.3880667686462
14,575.3951120376587
13,842.0547065734863
12,346.77953147888184
11,346.8058190345764
10,1205.2512619495392
9,1170.150223493576
8,1170.589523077011
7,575.4597556591034
6,346.54430055618286
5,346.5490939617157
4,1182.9373786449432
3,1476.1225333213806
2,346.5274188518524
1,575.2842216491699
0,845.1762146949768
