Time Interval,Agent 5
0,0.0
1,0.0
2,0.0
3,28.74
4,48.21
5,21.55
6,55.46
7,52.31
8,29.92
9,29.92
10,29.92
11,18.24
12,37.43
13,30.31
14,30.31
15,30.31
16,30.31
17,16.94
18,34.88
19,34.88
20,27.73
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
