Time Interval,Agent 2,Agent 0,Agent 4,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,37.24059339783024,9.131606095995503,0.0,16.032865021260708,0.0
4,37.24059339783024,9.131606095995503,28.406668499271795,16.032865021260708,28.41750706210417
5,37.24059339783024,33.11693771056946,28.406668499271795,16.032865021260708,24.016519879747634
6,37.24059339783024,35.19263442195999,28.406668499271795,46.981979936149244,24.016519879747634
7,37.24059339783024,35.19263442195999,28.406668499271795,46.981979936149244,37.02042193174005
8,37.24059339783024,35.19263442195999,45.92895908028437,46.981979936149244,37.02042193174005
9,37.24059339783024,38.89578945453013,45.92895908028437,46.981979936149244,37.02042193174005
10,39.92880058537953,41.49495620191755,59.884944769702926,43.69867995563938,47.04553418945594
11,48.91709146117041,41.49495620191755,59.884944769702926,44.02425930653579,57.64425106410435
12,48.91709146117041,56.32571226267868,59.884944769702926,44.02425930653579,57.64425106410435
13,48.91709146117041,46.0277094402795,42.36265418869036,44.02425930653579,57.64425106410435
14,48.91709146117041,46.0277094402795,42.36265418869036,44.02425930653579,57.64425106410435
15,48.91709146117041,46.0277094402795,45.47266929809031,58.206856818936714,57.64425106410435
16,42.41675473649158,59.898654083895956,61.93475916133557,42.84855903449752,57.64425106410435
17,42.41675473649158,59.898654083895956,61.93475916133557,42.84855903449752,47.619138806388456
18,73.99350824613981,59.898654083895956,61.93475916133557,72.49172287235064,45.87247841042671
19,73.99350824613981,59.898654083895956,61.93475916133557,72.49172287235064,45.87247841042671
20,73.99350824613981,69.20982730134894,50.62529180080039,72.49172287235064,60.42243556397026
21,53.19610455334139,69.20982730134894,50.62529180080039,72.49172287235064,60.42243556397026
22,53.19610455334139,69.20982730134894,50.62529180080039,47.01903197204402,60.42243556397026
23,48.63373227649544,69.20982730134894,50.62529180080039,47.01903197204402,60.42243556397026
24,68.21717690204531,69.20982730134894,68.63380007666612,72.23962233074471,73.83103066394868
25,51.16019813519814,69.20982730134894,68.63380007666612,72.23962233074471,73.83103066394868
26,77.88297908232117,83.87978151945116,65.52378496726617,58.05702481834378,73.83103066394868
27,86.30392502234606,83.87978151945116,65.52378496726617,54.86375419655381,73.83103066394868
28,86.30392502234606,83.87978151945116,75.08362981613837,54.86375419655381,73.909538377319
