job_id,selection_time
99,0.4373769760131836
98,0.03387808799743652
97,0.04265546798706055
96,3.983302354812622
95,10.967789888381958
94,1.7563533782958984
93,2.759845495223999
92,9.465230703353882
91,2.9671738147735596
90,12.02630877494812
89,0.03045368194580078
88,4.704981327056885
87,7.909456968307495
86,0.029270648956298828
85,1.044576644897461
84,0.5239207744598389
83,9.017519474029541
82,7.343498706817627
81,9.256942510604858
80,15.113019704818726
79,2.809236764907837
78,2.7838869094848633
77,15.592931509017944
76,5.1891257762908936
75,20.292131900787354
74,0.03347134590148926
73,7.689254522323608
72,7.029405355453491
71,12.337233781814575
70,9.300862550735474
69,9.2951340675354
68,0.020053863525390625
67,14.989084243774414
66,8.319223880767822
65,6.264658689498901
64,10.219201564788818
63,13.1190345287323
62,10.236240148544312
61,14.189976215362549
60,13.092971801757812
59,6.424122333526611
58,12.680114507675171
57,3.5762743949890137
56,14.799331903457642
55,18.194199323654175
54,7.110710382461548
53,0.5178468227386475
52,7.512145519256592
51,17.004075527191162
50,12.158429145812988
49,12.663349390029907
48,11.166507005691528
47,10.151207685470581
46,6.785465955734253
45,7.284625768661499
44,6.195448398590088
43,5.781898021697998
42,7.040457248687744
41,1.0952541828155518
40,1.0959036350250244
39,7.828663349151611
38,3.7034881114959717
37,5.151461601257324
36,0.01563239097595215
35,16.63120675086975
34,7.562466382980347
33,6.902088403701782
32,4.667528390884399
31,17.573915719985962
30,8.679186820983887
29,6.501310348510742
28,30.687939882278442
27,9.087992668151855
26,9.507812261581421
25,26.190725803375244
24,1.964256763458252
23,7.278959512710571
22,9.767903804779053
21,1.686171531677246
20,10.199407577514648
19,16.77768087387085
18,11.23914098739624
17,8.363725185394287
16,9.146065473556519
15,8.312756776809692
14,8.868682861328125
13,4.888784408569336
12,2.891322135925293
11,4.947777509689331
10,4.966322898864746
9,17.452369689941406
8,6.801075220108032
7,7.985821008682251
6,8.986418724060059
5,9.160638809204102
4,12.124433755874634
3,5.94373083114624
2,9.411755084991455
1,15.643460273742676
0,5.683516263961792
