job_id,wait_time
99,11.107746839523315
98,11.107824802398682
97,11.107887744903564
96,160.13415694236755
95,160.1342270374298
94,160.13429403305054
93,433.34545254707336
92,433.30479860305786
91,433.34570479393005
90,621.9747757911682
89,34.99109721183777
88,34.991225481033325
87,34.99130702018738
86,621.986133813858
85,335.19739174842834
84,335.1974744796753
83,335.19757175445557
82,620.2850849628448
81,385.0697638988495
80,385.0698640346527
79,385.06993985176086
78,620.2666082382202
77,285.2671720981598
76,285.2672383785248
75,285.2672951221466
74,620.291708946228
73,415.2491238117218
72,415.2491931915283
71,415.2492525577545
70,285.2132635116577
69,285.2133321762085
68,285.2134165763855
67,620.4199390411377
66,72.89955949783325
65,72.88035082817078
64,72.88048434257507
63,72.86898446083069
62,46.2880916595459
61,46.28816533088684
60,46.288222789764404
59,627.8906207084656
58,285.3181805610657
57,229.34883379936218
56,229.34893107414246
55,229.34904050827026
54,285.31827545166016
53,285.31833958625793
52,290.1623945236206
51,290.1625077724457
50,438.94439673423767
49,72.78170537948608
48,72.78178882598877
47,72.78185081481934
46,438.9444863796234
45,438.94455575942993
44,595.0941452980042
43,160.24505424499512
42,160.2451548576355
41,160.24522995948792
40,595.0942449569702
39,627.8170022964478
38,438.98383498191833
37,85.26649022102356
36,85.26656365394592
35,85.26662993431091
34,433.4431743621826
33,433.4328200817108
32,280.19276762008667
31,280.1928668022156
30,280.1929304599762
29,433.44995975494385
28,438.9998993873596
27,160.09220027923584
26,160.09229111671448
25,160.0923628807068
24,486.3746688365936
23,485.2689599990845
22,285.0484516620636
21,149.14104866981506
20,149.14114570617676
19,149.14124608039856
18,285.04855942726135
17,160.13040733337402
16,160.1304943561554
15,160.13056254386902
14,160.09757733345032
13,160.097674369812
12,160.09775567054749
11,285.0487058162689
10,431.2891848087311
9,431.2892818450928
8,431.2893533706665
7,485.26921343803406
6,438.8016426563263
5,306.7858316898346
4,306.78598713874817
3,140.06307077407837
2,140.06316137313843
1,140.0632402896881
0,280.230420589447
