job_id,wait_time
99,10.442064762115479
98,10.457894802093506
97,10.44218397140503
96,47.56599259376526
95,47.56608033180237
94,47.566136837005615
93,427.996164560318
92,134.9653286933899
91,134.96540427207947
90,134.96546506881714
89,428.0007691383362
88,427.9963092803955
87,589.7310605049133
86,49.88792562484741
85,49.88799548149109
84,49.88806104660034
83,444.80276823043823
82,444.8028337955475
81,444.8028974533081
80,589.7313168048859
79,165.11888122558594
78,165.1189522743225
77,165.11901116371155
76,574.8557417392731
75,182.59404516220093
74,182.59411764144897
73,182.59419679641724
72,574.8436431884766
71,574.8437113761902
70,299.9748909473419
69,299.97498989105225
68,299.97507333755493
67,454.90227794647217
66,454.9023413658142
65,454.9024221897125
64,665.1687800884247
63,689.9295217990875
62,589.6679170131683
61,589.709466457367
60,574.8262135982513
59,574.8262822628021
58,574.8263511657715
57,574.8205850124359
56,554.9347026348114
55,427.9572420120239
54,59.948092222213745
53,59.94816827774048
52,59.94822812080383
51,427.95735716819763
50,427.9574205875397
49,444.80087542533875
48,77.94595146179199
47,77.94601917266846
46,77.94609475135803
45,77.96581864356995
44,77.96589207649231
43,77.96595335006714
42,90.55531644821167
41,90.5553846359253
40,427.97671914100647
39,144.86974668502808
38,144.86983275413513
37,144.86989521980286
36,427.9768421649933
35,427.97693061828613
34,381.01807498931885
33,175.55797386169434
32,175.5580518245697
31,175.55813312530518
30,381.0181884765625
29,381.0182662010193
28,399.78251910209656
27,399.78633999824524
26,165.02135515213013
25,165.02142763137817
24,165.02148914337158
23,399.78645038604736
22,441.0928828716278
21,304.9387938976288
20,304.94484853744507
19,304.96161007881165
18,318.9065499305725
17,318.9066023826599
16,234.23695397377014
15,234.23702454566956
14,234.23709154129028
13,229.92042016983032
12,229.92052817344666
11,229.9206244945526
10,347.11784648895264
9,347.1179165840149
8,320.0144557952881
7,320.0145218372345
6,283.1131167411804
5,283.1132302284241
4,283.1133141517639
3,319.9987094402313
2,441.0932295322418
1,165.0681233406067
0,165.06822657585144
