Idle Time
1.4407830238342285
0.4511301517486572
3.021625518798828
3.670945167541504
4.172609329223633
3.4513068199157715
0.8732166290283203
0.21093201637268066
0.22099804878234863
2.9909493923187256
0.7530717849731445
2.562642812728882
3.060676336288452
0.8310656547546387
