job_id,scheduling_latency
99,12.611316680908203
98,56.112478733062744
97,300.61672019958496
96,326.19654631614685
95,108.62017917633057
94,751.7164685726166
93,960.4213979244232
92,578.7147979736328
91,971.9285340309143
90,973.1112554073334
89,1456.2003610134125
88,476.6428153514862
87,38.13547706604004
86,1255.416880607605
85,555.3941676616669
84,1255.110583782196
83,947.3675632476807
82,637.6912608146667
81,280.4575870037079
80,638.4910986423492
79,1250.5225219726562
78,360.1078932285309
77,360.12682366371155
76,1045.5013484954834
75,1610.7092711925507
74,1404.4396133422852
73,1080.4514677524567
72,750.4854521751404
71,1308.342256784439
70,1602.215559720993
69,1645.4391067028046
68,1223.2052252292633
67,1220.6879580020905
66,1045.6671698093414
65,1472.5989651679993
64,605.5017993450165
63,605.504239320755
62,750.6455419063568
61,1315.6924715042114
60,75.42726588249207
59,168.69466471672058
58,190.3705189228058
57,1423.20427775383
56,720.3817355632782
55,160.4603226184845
54,1826.2384848594666
53,1475.4553771018982
52,1045.505243062973
51,333.6329171657562
50,810.0861995220184
49,810.6500782966614
48,625.6590633392334
47,876.9450695514679
46,1045.517638683319
45,496.1400809288025
44,1615.4295401573181
43,1160.4341566562653
42,90.0377550125122
41,1644.223039150238
40,1629.2221417427063
39,203.58338022232056
38,780.3853087425232
37,664.2695207595825
36,315.5312547683716
35,260.6547703742981
34,521.7056257724762
33,783.466915845871
32,500.6411769390106
31,500.6519191265106
30,412.6999032497406
29,1230.5298824310303
28,1395.6885290145874
27,430.3860192298889
26,135.4486789703369
25,465.36591935157776
24,1396.2004425525665
23,600.3570256233215
22,447.3851087093353
21,685.8018717765808
20,880.4942338466644
19,881.1688570976257
18,1167.1856985092163
17,901.6679811477661
16,238.186128616333
15,149.18093991279602
14,1640.5383188724518
13,485.34968066215515
12,686.4336149692535
11,690.483983039856
10,565.6722939014435
9,297.7229423522949
8,387.1368157863617
7,1005.0968065261841
6,206.2090618610382
5,1825.7363033294678
4,541.1610906124115
3,1311.8508341312408
2,959.6790215969086
1,1315.52805519104
0,1187.1895442008972
