job_id,wait_time
73,4.244986057281494
70,1.001307487487793
37,0.19877004623413086
90,4.576754093170166
91,4.338756084442139
28,4.486017227172852
7,1.1711769104003906
13,3.890674591064453
46,3.5650014877319336
21,3.813081979751587
43,1.146362066268921
2,3.423114538192749
96,2.539902925491333
23,2.6475372314453125
22,2.9973583221435547
53,0.5372002124786377
57,3.490074396133423
78,1.662459373474121
71,0.12274312973022461
5,2.5016427040100098
45,4.4048731327056885
51,2.3135383129119873
81,0.6569743156433105
72,4.577897071838379
94,2.8570990562438965
58,3.246596574783325
36,0.5083746910095215
83,4.150445938110352
56,4.04613471031189
11,4.976387977600098
26,1.101043939590454
31,3.484922170639038
24,2.129242181777954
19,0.400057315826416
39,3.366729974746704
18,1.1938962936401367
42,1.7248456478118896
64,4.415781259536743
77,1.956299066543579
65,3.9316461086273193
54,0.19706034660339355
62,0.8193225860595703
55,4.351027727127075
80,1.0113856792449951
68,1.6423275470733643
79,1.4849519729614258
0,0.011943817138671875
61,1.7861132621765137
89,0.48082995414733887
25,1.4286682605743408
59,2.914228916168213
16,2.493185520172119
52,1.3387675285339355
20,4.448229789733887
14,3.1805036067962646
8,0.868072509765625
3,2.8097217082977295
44,0.35082244873046875
32,2.973461151123047
74,3.3820858001708984
29,4.321700572967529
50,2.6401779651641846
47,3.225538969039917
41,2.6455984115600586
86,2.105463743209839
9,0.6266732215881348
76,2.2135581970214844
88,0.594857931137085
35,0.9085309505462646
87,1.1191630363464355
99,1.0933077335357666
49,2.8666272163391113
12,4.581719875335693
40,2.873255491256714
60,2.309781074523926
15,2.5925889015197754
67,2.4546689987182617
63,4.97113037109375
6,1.6012496948242188
34,1.1429452896118164
17,2.005213975906372
48,2.9846384525299072
82,0.12227582931518555
97,2.184799909591675
30,3.9594409465789795
66,3.3860557079315186
75,2.7019691467285156
93,3.027387857437134
27,0.14735150337219238
33,1.9953067302703857
95,2.6900200843811035
1,4.416190147399902
4,2.6715331077575684
69,1.430098295211792
10,0.4814937114715576
92,3.8466973304748535
98,1.4619321823120117
85,3.0578155517578125
84,3.4035627841949463
38,4.224728584289551
