Time Interval,Agent 1,Agent 0,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.51172083522469,0.0,0.0,0.0,48.81483204720835
4,53.51172083522469,11.574695781975626,0.0,0.0,56.868241296832984
5,53.51172083522469,11.574695781975626,59.27877693090246,0.0,56.868241296832984
6,37.515281434407626,11.574695781975626,59.27877693090246,18.658583333454963,56.868241296832984
7,37.515281434407626,11.574695781975626,26.59519669903508,18.658583333454963,56.868241296832984
8,37.515281434407626,56.50805850413771,26.59519669903508,18.658583333454963,56.868241296832984
9,28.39515660463005,56.50805850413771,26.59519669903508,73.31835723866753,37.24013626523272
10,28.39515660463005,56.50805850413771,38.063136792418405,68.00245974139328,37.24013626523272
11,62.74879981842942,56.50805850413771,38.4650703586019,68.00245974139328,37.24013626523272
12,89.54170403994553,49.86972877893781,38.4650703586019,59.04091720147766,99.01474038898004
13,89.54170403994553,49.86972877893781,38.4650703586019,59.04091720147766,99.01474038898004
14,89.54170403994553,89.44070716505465,71.14159845606619,59.04091720147766,99.01474038898004
15,84.98420199727644,89.44070716505465,128.0308072666183,88.35832623008962,120.78854359439924
16,148.30050431230143,89.44070716505465,108.2923602059746,88.35832623008962,92.91558626348684
17,107.21120154334997,89.44070716505465,93.44290798282961,88.35832623008962,92.91558626348684
18,107.21120154334997,53.73101103390481,93.44290798282961,154.35012661775158,71.0628378260414
19,133.41989241942807,62.83930042948426,86.40571498526563,154.35012661775158,71.0628378260414
20,133.41989241942807,122.53963738259017,86.40571498526563,108.37567253365405,125.10364057753412
21,133.41989241942807,105.02429641398093,86.40571498526563,122.03766265090135,113.29618047068683
22,116.37119155696777,128.49983326931806,140.35845996324804,122.03766265090135,159.47902161388316
23,116.37119155696777,128.49983326931806,169.7245805194028,187.78204352293642,152.73897744334647
24,116.37119155696777,128.49983326931806,169.7245805194028,162.30960262459993,152.73897744334647
25,168.73012755333636,128.49983326931806,162.33769800899972,153.3170695689742,152.73897744334647
26,168.73012755333636,187.09613638744372,132.5953232802974,153.3170695689742,190.07334098606796
27,168.73012755333636,187.09613638744372,204.56027680027088,151.68936027749353,161.95894540661334
28,168.73012755333636,164.45128801634132,204.56027680027088,216.1784260136353,225.78436266978593
