job_id,wait_time
99,10.951567888259888
98,10.951656341552734
97,10.951729536056519
96,16.471219539642334
95,16.463716983795166
94,16.463812351226807
93,35.635515451431274
92,35.63558769226074
91,35.63567852973938
90,25.018791437149048
89,25.01885747909546
88,25.01892638206482
87,28.649108409881592
86,28.649170398712158
85,70.03288435935974
84,70.03295850753784
83,70.03305292129517
82,89.56748008728027
81,89.56756782531738
80,89.56763029098511
79,103.15427708625793
78,51.604509115219116
77,51.60712742805481
76,51.60460329055786
75,72.39748549461365
74,72.39755201339722
73,72.39762926101685
72,103.15442132949829
71,103.15448260307312
70,114.47023510932922
69,114.47030758857727
68,114.47036743164062
67,126.61315822601318
66,126.61326909065247
65,126.61337065696716
64,148.9407444000244
63,114.48745822906494
62,41.52983808517456
61,41.52992105484009
60,41.53000354766846
59,91.77923321723938
58,74.8006682395935
57,74.80073857307434
56,74.80082988739014
55,91.7813184261322
54,59.339170932769775
53,59.33926224708557
52,59.33933472633362
51,91.78141570091248
50,91.78147959709167
49,114.48770070075989
48,114.48775935173035
47,114.47905564308167
46,114.47917437553406
45,148.94101452827454
44,148.94108319282532
43,105.73426246643066
42,62.564125299453735
41,62.5642192363739
40,62.56428122520447
39,105.73436379432678
38,47.45151734352112
37,47.451600074768066
36,47.451672077178955
35,105.7344651222229
34,152.8200855255127
33,152.82017278671265
32,152.82023167610168
31,105.73191452026367
30,79.76824808120728
29,79.76834440231323
28,79.78262042999268
27,79.7826886177063
26,105.73202395439148
25,105.732088804245
24,135.03564882278442
23,135.03572964668274
22,99.64222025871277
21,99.64229989051819
20,99.64236450195312
19,155.52933645248413
18,137.96915292739868
17,137.96928071975708
16,137.96936511993408
15,149.81781601905823
14,140.81684923171997
13,132.18552494049072
12,129.18146109580994
11,129.1816165447235
10,129.18171000480652
9,132.18563675880432
8,132.1857132911682
7,132.19462537765503
6,132.1947021484375
5,67.65989255905151
4,67.65996956825256
3,67.66003775596619
2,140.8009397983551
1,140.81708884239197
0,140.80107259750366
