Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.795973509970231,8.912104569420034,8.927521562372267
4,15.795973509970231,37.20012082601054,8.927521562372267
5,15.795973509970231,37.20012082601054,39.96842466347285
6,39.314380798306665,37.20012082601054,39.96842466347285
7,39.314380798306665,68.660371814587,39.96842466347285
8,50.81239304829394,68.660371814587,39.96842466347285
9,48.94889418438701,31.46025098857645,57.62305047528739
10,43.71765719853622,52.143980667838306,57.62305047528739
11,63.13868321238403,52.143980667838306,59.81674106436301
12,56.154820826216984,82.13932612038664,59.81674106436301
13,73.60857519752605,82.13932612038664,77.27049543567207
14,91.50482533343059,82.13932612038664,77.27049543567207
15,82.48466804199761,87.67924813268893,90.51742213530449
16,97.87259624449328,100.90353141476274,90.51742213530449
17,101.44136576141632,100.90353141476274,104.04171099333483
18,101.44136576141632,120.46327987697715,104.04171099333483
19,130.15214553689515,86.55526691564147,104.04171099333483
20,130.15214553689515,107.80783721441125,104.04171099333483
21,117.20439859319886,107.80783721441125,121.00693787476965
22,116.10896911423275,132.62735610720563,117.87154664862864
23,129.36206742791555,132.62735610720563,120.17868748563541
24,129.36206742791555,132.62735610720563,149.90778794901826
25,136.5963557973777,132.62735610720563,149.90778794901826
26,136.5963557973777,148.7982947056239,132.94256106758343
27,145.4509526047566,148.7982947056239,138.46279656433342
28,165.9298795576187,140.08647297891036,159.1855267522051
29,165.9298795576187,161.2215949033392,159.1855267522051
30,165.9298795576187,161.2215949033392,161.32607364580593
31,165.9298795576187,177.7991706942003,167.83302868927476
32,172.5188559109182,177.7991706942003,167.83302868927476
33,181.93236103675545,178.27922891036906,197.38970524887387
34,188.40488420245717,187.0076751977153,197.38970524887387
35,188.40488420245717,195.364295913884,197.38970524887387
36,212.70988242709666,195.38494617750442,218.69828921998365
37,212.70988242709666,222.41758842267137,218.69828921998365
38,237.83009538777864,222.41758842267137,234.13676774982005
39,237.83009538777864,243.4781222539543,234.13676774982005
40,236.15080672242306,237.88812884446395,253.66721965475432
41,253.55143153921,244.41876647627416,253.66721965475432
42,253.55143153921,268.4836665202109,244.75405404940457
43,246.88162759956126,252.3127279217926,253.95212977885063
44,274.73622550793885,266.6911961775044,257.1812190258088
45,274.73622550793885,266.6911961775044,274.29831247858215
46,278.24824617781405,277.6833012961336,272.321290700827
47,278.24824617781405,277.6833012961336,302.10016852162016
48,278.24824617781405,309.70923769771525,280.41930646024775
49,310.05562145874075,309.70923769771525,278.8188745246782
50,310.05562145874075,309.70923769771525,278.8188745246782
51,281.4145949425623,309.70923769771525,264.5524743570511
52,281.4145949425623,309.70923769771525,245.02202245211686
53,281.4145949425623,277.6520815026362,245.02202245211686
54,264.01397012577536,268.6782183655536,228.21736178681084
55,249.3411700932959,222.9973912565905,228.21736178681084
56,249.3411700932959,222.9973912565905,211.7903697360218
57,232.54034943635742,222.9973912565905,201.1924189355269
58,232.54034943635742,186.79989565026358,201.1924189355269
59,208.3161787980672,158.19897847100177,183.77662177114914
60,208.3161787980672,158.19897847100177,183.77662177114914
61,190.76617838519266,158.19897847100177,183.77662177114914
62,190.76617838519266,158.19897847100177,157.07412924761874
63,190.76617838519266,158.19897847100177,157.07412924761874
64,190.76617838519266,158.19897847100177,157.07412924761874
65,166.94307674786992,129.52990169156413,157.07412924761874
66,166.94307674786992,129.52990169156413,121.53239472043576
67,166.94307674786992,129.52990169156413,121.53239472043576
68,166.94307674786992,129.52990169156413,121.53239472043576
69,166.94307674786992,129.52990169156413,121.53239472043576
70,166.94307674786992,129.52990169156413,121.53239472043576
71,166.94307674786992,108.4693678602812,121.53239472043576
72,114.24450484645884,92.80679097100175,91.80329425705294
73,114.24450484645884,92.80679097100175,91.80329425705294
74,114.24450484645884,61.3603223857645,91.80329425705294
75,84.7821861499863,61.3603223857645,62.2466176974538
76,84.7821861499863,61.3603223857645,62.2466176974538
77,84.7821861499863,61.3603223857645,62.2466176974538
78,59.66197318930435,61.3603223857645,62.2466176974538
79,59.66197318930435,61.3603223857645,62.2466176974538
80,31.807375280926706,33.431576779437606,32.467739876660616
81,31.807375280926706,0.0,32.467739876660616
82,31.807375280926706,0.0,0.0
83,31.807375280926706,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
