job_id,wait_time
99,10.373380184173584
98,195.34242963790894
97,615.6351857185364
96,799.6753115653992
95,45.31759834289551
94,30.285186767578125
93,634.2279040813446
92,45.31211590766907
91,634.2672653198242
90,634.2703249454498
89,985.4283287525177
88,985.54785323143
87,985.6599507331848
86,608.3990759849548
85,610.3460917472839
84,1049.760167837143
83,1216.5828266143799
82,1045.2530171871185
81,615.215945482254
80,468.4525775909424
79,465.2649428844452
78,197.56650471687317
77,261.55021810531616
76,472.9118654727936
75,830.9222309589386
74,830.926451921463
73,472.8849387168884
72,630.3292112350464
71,615.2483954429626
70,615.2642488479614
69,1216.7371068000793
68,799.5529375076294
67,799.60586810112
66,70.16862773895264
65,334.52045583724976
64,1215.9858887195587
63,414.1751317977905
62,670.2042088508606
61,70.32369446754456
60,1216.6082544326782
59,327.9223725795746
58,1055.2454884052277
57,95.89307308197021
56,90.33467984199524
55,473.1617155075073
54,120.3861198425293
53,1217.0337817668915
52,790.2136442661285
51,1420.2580745220184
50,157.62247443199158
49,256.4433193206787
48,256.4864583015442
47,327.9576988220215
46,256.4263870716095
45,256.5307025909424
44,985.456000328064
43,614.081698179245
42,334.5483605861664
41,634.2408080101013
40,468.4683711528778
39,334.42146277427673
38,986.0337498188019
37,985.0298278331757
36,985.9734711647034
35,837.6325376033783
34,837.6408982276917
33,815.4621925354004
32,370.3282034397125
31,676.3991875648499
30,836.5770003795624
29,449.9614360332489
28,985.9828033447266
27,985.706983089447
26,470.1685860157013
25,440.3741250038147
24,815.3892779350281
23,115.33299016952515
22,615.5861883163452
21,1318.964528799057
20,414.3736181259155
19,494.4570007324219
18,115.34679508209229
17,984.9841470718384
16,195.2407510280609
15,155.31422972679138
14,155.31659126281738
13,985.4482033252716
12,835.3846259117126
11,835.4150660037994
10,1045.3791871070862
9,580.3163769245148
8,195.29764127731323
7,616.2531099319458
6,197.66337943077087
5,1228.6777074337006
4,985.9581644535065
3,440.1897826194763
2,1217.1252403259277
1,924.9569470882416
0,1049.2321467399597
