job_id,scheduling_latency
99,10.089465856552124
98,222.98094582557678
97,673.0856516361237
96,835.1015720367432
95,54.85477137565613
94,30.580223321914673
93,700.0512418746948
92,51.01849579811096
91,704.906998872757
90,705.0602207183838
89,991.6349532604218
88,1004.0943138599396
87,1025.0258531570435
86,615.974178314209
85,620.0535588264465
84,1146.0893211364746
83,1230.0390243530273
82,1131.5946714878082
81,635.0470807552338
80,499.2335262298584
79,490.04653429985046
78,249.860027551651
77,327.70860600471497
76,539.8864395618439
75,875.5696928501129
74,877.524512052536
73,535.0173864364624
72,694.9383039474487
71,634.8852922916412
70,634.9615535736084
69,1235.0491728782654
68,833.1514785289764
67,1315.0466866493225
66,79.8190050125122
65,385.54258608818054
64,1228.4958140850067
63,440.0657935142517
62,774.587774515152
61,89.985023021698
60,1228.7347826957703
59,353.05863213539124
58,1181.0908737182617
57,115.02953577041626
56,100.0221300125122
55,554.9108445644379
54,154.98578119277954
53,1269.9562637805939
52,819.8981757164001
51,1431.706059217453
50,194.96579337120056
49,282.5627770423889
48,290.03387904167175
47,357.04204845428467
46,279.84774374961853
45,294.30873465538025
44,994.1358168125153
43,633.9036154747009
42,394.988933801651
41,713.5814063549042
40,499.8661775588989
39,379.590434551239
38,1054.2091460227966
37,1428.4733681678772
36,1050.062670469284
35,930.0272903442383
34,930.0399765968323
33,844.9159178733826
32,419.57565808296204
31,783.5778608322144
30,910.04114818573
29,474.5323667526245
28,1050.0761296749115
27,1033.0890986919403
26,519.981109380722
25,470.0582709312439
24,839.9308967590332
23,126.52887034416199
22,665.0292994976044
21,1390.1039383411407
20,449.117084980011
19,581.5980389118195
18,128.62618350982666
17,986.1156775951385
16,209.86854004859924
15,169.86546969413757
14,169.98555850982666
13,992.8378231525421
12,895.0482833385468
11,899.9352519512177
10,1134.955749988556
9,614.3255047798157
8,214.86995649337769
7,678.3600051403046
6,256.24300837516785
5,1316.128660440445
4,1050.0327966213226
3,468.1826548576355
2,1278.6025757789612
1,984.9097006320953
0,1145.0572454929352
