job_id,wait_time
99,10.21792197227478
98,195.20322799682617
97,616.0986633300781
96,800.1649358272552
95,45.17823791503906
94,30.134092330932617
93,634.1972303390503
92,45.17182683944702
91,634.2129790782928
90,634.2218570709229
89,985.4665305614471
88,985.5566067695618
87,985.6727981567383
86,609.3232622146606
85,610.2617990970612
84,1049.7395901679993
83,1216.6125230789185
82,1049.0520372390747
81,615.1549031734467
80,468.38336968421936
79,465.15843987464905
78,197.45160031318665
77,261.42903113365173
76,472.85015320777893
75,835.196417093277
74,835.1981816291809
73,472.8134181499481
72,632.9798290729523
71,615.1934909820557
70,615.2023439407349
69,1216.728667497635
68,799.5584192276001
67,815.338315486908
66,70.03524661064148
65,334.4408278465271
64,1216.549907207489
63,414.1549093723297
62,675.0620243549347
61,70.18859267234802
60,1216.6093957424164
59,327.81885266304016
58,1057.2808780670166
57,95.76074457168579
56,90.20840287208557
55,473.0967559814453
54,120.2656672000885
53,1216.9756498336792
52,794.3249604701996
51,1420.25186753273
50,157.48843836784363
49,256.3469867706299
48,256.3887822628021
47,327.86253595352173
46,256.327431678772
45,256.3970687389374
44,985.4559795856476
43,614.5272769927979
42,334.4766240119934
41,634.2287783622742
40,468.40756273269653
39,334.36210656166077
38,986.0001676082611
37,985.2481653690338
36,985.9740507602692
35,840.0872645378113
34,840.0923187732697
33,815.9803450107574
32,374.96834897994995
31,678.4586942195892
30,836.6823799610138
29,450.14048051834106
28,985.9906320571899
27,985.6937549114227
26,470.1586501598358
25,442.3282582759857
24,815.9055790901184
23,115.20610189437866
22,615.5191671848297
21,1322.8204119205475
20,414.369633436203
19,495.0571188926697
18,115.22010540962219
17,985.2592327594757
16,195.11537432670593
15,155.20029640197754
14,155.1970546245575
13,985.4490005970001
12,836.4451179504395
11,836.4903750419617
10,1047.996188879013
9,580.2226440906525
8,195.18424701690674
7,616.7285242080688
6,197.59267735481262
5,1228.884794473648
4,985.9118983745575
3,440.19304895401
2,1220.222582578659
1,925.2839984893799
0,1049.7125873565674
