job_id,scheduling_latency
99,11.79239296913147
98,16.851787328720093
97,36.27355599403381
96,94.98295211791992
95,111.80588364601135
94,143.26704907417297
93,156.19498133659363
92,76.56246972084045
91,157.69743251800537
90,168.19207763671875
89,26.226224422454834
88,207.42116141319275
87,187.3297049999237
86,95.3392059803009
85,96.84128284454346
84,144.38112545013428
83,194.8205623626709
82,202.16312313079834
81,56.61298894882202
80,208.86706233024597
79,216.65754866600037
78,130.42755246162415
77,21.190625429153442
76,131.72003936767578
75,206.05468583106995
74,41.184205770492554
73,217.1585612297058
72,169.63374614715576
71,146.22142148017883
70,116.7231514453888
69,82.26887941360474
68,170.02073574066162
67,80.01468873023987
66,30.723066568374634
65,195.40649104118347
64,196.14324712753296
63,32.23152232170105
62,179.98953342437744
61,43.66529107093811
60,189.7611677646637
59,147.07351112365723
58,148.0755591392517
57,172.62462759017944
56,34.34188675880432
55,173.6260187625885
54,180.76249599456787
53,101.67378807067871
52,46.04398703575134
51,188.08269739151
50,134.27681922912598
49,188.75998282432556
48,62.03699994087219
47,162.73730206489563
46,161.16229057312012
45,63.6727135181427
44,197.65958452224731
43,102.88965559005737
42,225.37006855010986
41,135.66116762161255
40,86.14049196243286
39,120.79113745689392
38,211.43188095092773
37,212.43359470367432
36,64.4457905292511
35,104.99782586097717
34,226.62393808364868
33,66.55482125282288
32,51.10010004043579
31,106.32230520248413
30,107.82422232627869
29,227.2580690383911
28,228.45433259010315
27,123.06747627258301
26,88.27497148513794
25,237.49402117729187
24,238.82056856155396
23,151.69764375686646
22,240.55889534950256
21,192.67125725746155
20,242.0829212665558
19,245.35646176338196
18,140.44112300872803
17,247.1335108280182
16,176.6565399169922
15,248.63531255722046
14,92.18225312232971
13,167.16923260688782
12,125.38432145118713
11,125.88848614692688
10,252.0179352760315
9,268.3487117290497
8,127.94190669059753
7,71.63545799255371
6,72.15531468391418
5,73.66391205787659
4,74.68550848960876
3,270.64392256736755
2,111.14020824432373
1,155.52146863937378
0,110.21768379211426
