job_id,selection_time
99,1.5091888904571533
98,1.5094451904296875
97,0.01456308364868164
96,0.5165798664093018
95,0.5166854858398438
94,0.5167927742004395
93,1.4001717567443848
92,1.4003527164459229
91,1.4004783630371094
90,0.5290970802307129
89,0.5292258262634277
88,0.5294442176818848
87,0.3743612766265869
86,0.5103499889373779
85,0.5104818344116211
84,0.5106241703033447
83,1.523719072341919
82,1.5239131450653076
81,1.5240941047668457
80,0.5086350440979004
79,0.508826732635498
78,0.5090420246124268
77,1.0091047286987305
76,0.009249210357666016
75,2.0090620517730713
74,0.009613990783691406
73,2.009229898452759
72,0.00792694091796875
71,0.008177042007446289
70,0.008440256118774414
69,0.4449031352996826
68,0.5150449275970459
67,0.3744997978210449
66,0.5147426128387451
65,0.5149600505828857
64,0.5152828693389893
63,1.6351447105407715
62,0.024506807327270508
61,0.007776975631713867
60,0.007901906967163086
59,0.008034467697143555
58,0.7437825202941895
57,0.4763772487640381
56,0.47652173042297363
55,0.47669434547424316
54,1.0092589855194092
53,0.9220809936523438
52,0.5529847145080566
51,0.9426734447479248
50,0.5076580047607422
49,0.5078487396240234
48,0.5080122947692871
47,0.013030290603637695
46,1.5093491077423096
45,0.5085768699645996
44,0.5087778568267822
43,0.5081048011779785
42,0.5082740783691406
41,0.508476734161377
40,0.5088889598846436
39,0.0474700927734375
38,0.5531039237976074
37,0.5148942470550537
36,0.5150020122528076
35,0.5151278972625732
34,0.014641284942626953
33,0.026413917541503906
32,0.6288855075836182
31,1.0093779563903809
30,1.0085184574127197
29,0.32958555221557617
28,0.5084128379821777
27,0.5085022449493408
26,0.5086765289306641
25,0.5084550380706787
24,0.9032092094421387
23,0.024840593338012695
22,0.45624828338623047
21,0.6290469169616699
20,1.0751473903656006
19,0.5150213241577148
18,0.5151751041412354
17,0.5153481960296631
16,1.021794080734253
15,0.014087915420532227
14,0.5098755359649658
13,0.510063886642456
12,0.5102391242980957
11,1.0079479217529297
10,0.5140872001647949
9,0.5149195194244385
8,0.5078685283660889
7,0.5080018043518066
6,0.014789342880249023
5,0.12473678588867188
4,0.12488818168640137
3,0.12501907348632812
2,0.5078556537628174
1,0.25530481338500977
0,0.025158405303955078
