job_id,wait_time
73,2.5566272735595703
70,4.2369544506073
37,3.962123394012451
90,1.3623080253601074
91,0.5668957233428955
28,3.9907028675079346
7,0.4115488529205322
13,2.8567607402801514
46,4.117860317230225
21,3.103111743927002
43,1.228506088256836
2,4.03355860710144
96,2.5812387466430664
23,1.8587164878845215
22,2.3502278327941895
53,4.724913120269775
57,2.323716402053833
78,3.7816250324249268
71,3.889261245727539
5,1.8608288764953613
45,0.07488417625427246
51,1.3952510356903076
81,1.1387033462524414
72,2.9785289764404297
94,3.839986801147461
58,1.6657583713531494
36,4.466639041900635
83,0.35089898109436035
56,2.7899246215820312
11,3.761634588241577
26,0.07997679710388184
31,1.864973545074463
24,1.2698235511779785
19,4.410595417022705
39,3.205235242843628
18,0.06313800811767578
42,1.5812125205993652
64,3.6008522510528564
77,4.759134292602539
62,4.955935001373291
65,2.6179463863372803
54,4.5334107875823975
55,3.666501045227051
80,2.1139755249023438
68,0.7005259990692139
79,3.1128928661346436
0,0.011227607727050781
61,0.21390843391418457
89,2.080397605895996
25,0.3005361557006836
59,1.2911674976348877
16,1.2553162574768066
52,0.48843955993652344
20,3.5721042156219482
14,2.4437358379364014
8,0.2711760997772217
3,3.3317558765411377
44,1.0033113956451416
32,1.5887706279754639
74,1.889604091644287
29,3.3627283573150635
50,1.525529384613037
47,3.4393422603607178
41,1.9808032512664795
86,3.985041618347168
9,4.768561363220215
76,0.4907495975494385
88,2.944059371948242
35,4.8557446002960205
87,3.0618996620178223
99,0.7705729007720947
49,2.0405426025390625
12,3.429325819015503
40,2.581157922744751
60,0.9002723693847656
15,1.7237944602966309
67,1.3818368911743164
63,4.288580894470215
6,0.9605393409729004
34,0.06425595283508301
17,0.7648999691009521
48,2.545058250427246
82,0.923663854598999
97,2.063788414001465
30,2.8531720638275146
66,1.6939942836761475
75,1.2211167812347412
93,4.78043007850647
33,0.6851222515106201
27,4.449470520019531
95,3.430145263671875
1,4.310452938079834
4,2.4375336170196533
69,0.11243605613708496
10,3.971190929412842
92,0.3327767848968506
98,1.7006003856658936
85,4.6125218868255615
84,0.22841668128967285
38,3.7047581672668457
