job_id,scheduling_latency
99,10.122877359390259
98,29.910211324691772
97,759.4319961071014
96,1139.2267413139343
95,604.4211568832397
94,604.841676235199
93,69.89979362487793
92,1344.9086239337921
91,574.4197788238525
90,579.9337227344513
89,1134.4763889312744
88,1449.2898454666138
87,1457.1761593818665
86,1585.1283552646637
85,1595.0177779197693
84,1225.0057225227356
83,405.0416166782379
82,405.0445339679718
81,1079.9753868579865
80,376.5486078262329
79,529.9399764537811
78,533.5518171787262
77,495.06747794151306
76,518.5506165027618
75,1055.5920708179474
74,1596.634071111679
73,94.88656497001648
72,1896.1645512580872
71,1144.4834275245667
70,904.979585647583
69,1144.4915232658386
68,109.897296667099
67,2019.7036576271057
66,139.89933276176453
65,109.38217043876648
64,144.94233989715576
63,193.53792214393616
62,169.90102291107178
61,379.9072251319885
60,1181.3668506145477
59,1184.8942289352417
58,2032.812861919403
57,218.9136345386505
56,502.5720317363739
55,1153.6050107479095
54,1744.1514270305634
53,1574.4658870697021
52,1435.0351610183716
51,1537.1319329738617
50,1134.4531226158142
49,1590.031327009201
48,324.91253995895386
47,344.5732069015503
46,293.04602551460266
45,1194.5102744102478
44,419.9101860523224
43,934.9821679592133
42,1020.0899820327759
41,1215.0014293193817
40,679.9503221511841
39,684.0711960792542
38,677.0671217441559
37,678.5706849098206
36,719.9658062458038
35,684.9400205612183
34,1105.0921702384949
33,929.9654784202576
32,632.0642983913422
31,632.6214573383331
30,635.0615837574005
29,1108.1013705730438
28,1224.8979637622833
27,1369.1259887218475
26,448.05547046661377
25,1344.5016796588898
24,1156.8299679756165
23,1745.0066311359406
22,879.6122491359711
21,329.9361288547516
20,1136.1157217025757
19,1136.6178472042084
18,1574.5287508964539
17,1574.5326001644135
16,2018.7967574596405
15,2000.1618659496307
14,1439.501621246338
13,1568.167540550232
12,1971.6603450775146
11,1533.1331808567047
10,773.6054430007935
9,2104.7016508579254
8,1560.0357582569122
7,1801.6511611938477
6,1802.6536810398102
5,1679.1453154087067
4,1025.5932066440582
3,1669.076994895935
2,1684.6724548339844
1,360.04154777526855
0,758.6882700920105
