Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.897861125489605,0.0
4,67.83911972933313,52.897861125489605,0.0
5,67.83911972933313,52.897861125489605,57.72982290944494
6,67.83911972933313,85.55370774930607,57.72982290944494
7,112.35359308838889,85.55370774930607,125.30365492072801
8,112.35359308838889,136.74971112813887,111.86237580903149
9,112.35359308838889,127.86935370143182,153.4439548602441
10,150.4474811764022,127.86935370143182,144.6312742505339
11,145.94297207027114,173.3596112304413,140.1264733166736
12,183.11213776619957,198.36199730182474,200.51081146036944
13,249.61808010349708,198.36199730182474,200.51081146036944
14,235.70665755923258,211.70271743339134,200.51081146036944
15,216.14942388794526,231.7450779699288,218.46396681074395
16,280.0523191495075,231.7450779699288,218.46396681074395
17,280.0523191495075,221.15439044470983,284.4215438800718
18,269.2095976809694,272.6310118972411,284.4215438800718
19,279.5946598971624,285.28862853626026,284.4215438800718
20,262.22294389308473,264.74436389091545,254.74037193847107
21,274.93448753177773,271.2787771396897,298.4496498534167
22,274.93448753177773,257.11905698366826,298.4496498534167
23,274.93448753177773,268.0642685377275,285.1203236738279
24,286.60538051863426,280.2296776862536,285.1203236738279
25,286.60538051863426,290.6605553879951,285.1203236738279
26,286.60538051863426,290.6605553879951,295.7871742357701
27,259.7712191430152,278.6510842629539,295.7871742357701
28,256.5482004688097,259.98612294223375,262.3723454276156
29,272.2371820910093,279.71790679475527,284.9254011904916
30,296.0266260049988,279.71790679475527,268.1424159399869
31,296.0266260049988,265.4857484787101,271.9265570177975
32,273.05934396902154,295.4601988579627,288.1997143173996
33,289.21938639371103,295.4601988579627,288.1997143173996
34,280.25919062523474,290.4789271288888,287.0104423998155
35,280.25919062523474,290.4789271288888,287.0104423998155
36,280.25919062523474,290.4789271288888,287.0104423998155
37,276.8075532840979,295.25389941349334,287.0104423998155
38,276.8075532840979,295.25389941349334,287.0104423998155
39,276.8075532840979,295.25389941349334,287.0104423998155
40,276.8075532840979,295.25389941349334,259.1001306968982
41,276.8075532840979,295.25389941349334,288.6277851842377
42,276.8075532840979,295.25389941349334,288.6277851842377
43,270.48184703589726,266.6055391052003,288.6277851842377
44,270.48184703589726,298.3637003721199,288.6277851842377
45,298.7460421581967,298.3637003721199,288.6277851842377
46,298.7460421581967,298.3637003721199,292.33384423732815
47,294.4085739019327,298.3637003721199,292.33384423732815
48,270.65073022064854,298.3637003721199,292.33384423732815
49,270.65073022064854,298.07296709611944,292.33384423732815
50,254.49068779595905,298.07296709611944,292.33384423732815
51,254.49068779595905,298.07296709611944,271.6612311396076
52,254.49068779595905,298.07296709611944,271.6612311396076
53,254.49068779595905,266.31480582919977,250.61908618647405
54,233.26252064553782,266.31480582919977,250.61908618647405
55,233.26252064553782,266.31480582919977,250.61908618647405
56,233.26252064553782,266.31480582919977,225.4607763538627
57,233.26252064553782,266.31480582919977,193.025216949367
58,233.26252064553782,234.8809900917461,193.025216949367
59,233.26252064553782,234.8809900917461,193.025216949367
60,233.26252064553782,234.8809900917461,156.8451314554981
61,203.5179638613436,216.6852641725528,156.8451314554981
62,203.5179638613436,195.04469382639564,156.8451314554981
63,175.66685346367453,195.04469382639564,156.8451314554981
64,175.66685346367453,195.04469382639564,156.8451314554981
65,175.66685346367453,195.04469382639564,156.8451314554981
66,175.66685346367453,177.6116579920196,135.34509471613055
67,175.66685346367453,159.74034913246737,103.91212395726531
68,175.66685346367453,159.74034913246737,103.91212395726531
69,145.01477129383915,159.74034913246737,103.91212395726531
70,145.01477129383915,159.74034913246737,103.91212395726531
71,145.01477129383915,143.32208988347307,83.32774274686645
72,145.01477129383915,143.32208988347307,83.32774274686645
73,145.01477129383915,143.32208988347307,58.22430047223695
74,145.01477129383915,143.32208988347307,58.22430047223695
75,111.8090676442825,143.32208988347307,58.22430047223695
76,111.8090676442825,143.32208988347307,58.22430047223695
77,111.8090676442825,114.71997739972528,58.22430047223695
78,111.8090676442825,114.71997739972528,58.22430047223695
79,111.8090676442825,84.74552702047271,29.527654487339543
80,88.01962373029305,84.74552702047271,29.527654487339543
81,88.01962373029305,58.860945237639136,29.527654487339543
82,59.433545731544605,58.860945237639136,0.0
83,31.16935060924519,29.42474016816724,0.0
84,0.0,29.42474016816724,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
