Time Interval,Agent 8,Agent 6,Agent 1,Agent 7,Agent 2,Agent 3,Agent 9,Agent 4,Agent 5,Agent 0
0,0.0,0.0,0.0,0.0,79.02871406346199,54.812727852553905,0.0,0.0,0.0,10.397837946762081
1,0.0,0.0,0.0,0.0,75.38753231729659,85.91068273755062,0.0,54.813775655644235,0.0,10.397837946762081
2,0.0,0.0,0.0,0.0,64.36633351173992,75.35361407152554,0.0,71.95868966172557,97.50873283426702,10.397837946762081
3,0.0,0.0,26.929368231729214,0.0,46.844412677136255,58.257217817555905,0.0,64.67056014823261,102.60136867284716,0.0
4,0.0,18.697237246498865,91.15200331365719,0.0,46.844412677136255,46.341429073234934,0.0,52.41685670847587,95.66195205988795,0.0
5,0.0,102.20408967125086,91.15200331365719,27.86573689507781,29.321671081802645,46.341429073234934,0.0,39.774501140250855,95.66195205988795,0.0
6,0.0,102.20408967125086,80.47875770929274,114.35042122395419,16.94281688797893,15.46739028296797,0.0,28.693343785632837,86.89276200981607,0.0
7,46.57941905535063,83.506852424752,74.3469881785595,114.35042122395419,0.0,15.46739028296797,84.56374340998553,11.391450494108705,76.99386929254871,0.0
8,55.149212622684644,83.506852424752,49.09267617190699,96.51424087321557,47.42671792438058,15.46739028296797,111.2083757330398,11.391450494108705,65.1316339051113,0.0
9,43.50557517459717,70.93691260090465,25.35960464478981,80.83847375193491,100.17386464973869,15.46739028296797,94.08020587163243,77.59795705055112,65.1316339051113,0.0
10,38.977933169693976,60.43971334455169,16.632545972268595,51.78745302039074,100.17386464973869,15.46739028296797,83.21223416627998,69.5283138540479,53.26414419215705,0.0
11,28.69236437236549,46.470090939874325,16.632545972268595,29.916164489148507,90.39902099544571,15.46739028296797,83.21223416627998,55.61227670087419,41.507737965395854,0.0
12,0.0,46.470090939874325,16.632545972268595,24.386318821146237,74.62813806619607,0.0,78.09595835926174,29.206259502090457,41.507737965395854,0.0
13,0.0,46.470090939874325,0.0,24.386318821146237,74.62813806619607,0.0,62.771058266099296,29.206259502090457,27.388159486391352,0.0
14,0.0,46.470090939874325,0.0,24.386318821146237,58.882949133018876,0.0,52.43139961296217,24.698940516913716,17.634469783352337,0.0
15,0.0,32.04935056076575,0.0,12.306508825796424,45.69231354670078,0.0,32.20918129748797,0.0,17.634469783352337,0.0
16,0.0,0.0,0.0,12.306508825796424,32.23403409196236,0.0,32.20918129748797,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,32.23403409196236,0.0,32.20918129748797,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,17.174233224685427,0.0,32.20918129748797,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
