Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.92852701713337,15.783664643063947,8.933682124494618
4,8.92852701713337,15.783664643063947,8.933682124494618
5,37.22481679520984,15.783664643063947,8.933682124494618
6,37.22481679520984,21.25829181971448,41.40774244365257
7,37.22481679520984,45.07187661294245,23.611397816599602
8,37.22481679520984,45.07187661294245,42.38002013601804
9,16.42744986592525,45.07187661294245,43.063010455293146
10,58.201744521027706,45.07187661294245,43.063010455293146
11,58.201744521027706,45.07187661294245,63.13266076598184
12,58.201744521027706,60.241594828512255,63.13266076598184
13,61.33793837243911,60.241594828512255,63.13266076598184
14,76.1002742821445,80.96396575057693,63.13266076598184
15,76.1002742821445,70.36609078695005,99.95157735586933
16,99.36372246484078,84.54674811465665,84.38159633761528
17,99.36372246484078,89.74953199209854,116.60378553004517
18,96.22752861342937,123.26610465299146,116.60378553004517
19,117.60869558275475,99.4525198597635,107.05849406428501
20,104.24697162094536,112.39981957818016,119.55657845501199
21,134.32113460701905,119.4557965853874,119.55657845501199
22,119.93288518667265,124.26381198661916,119.55657845501199
23,119.93288518667265,124.26381198661916,131.0568790653635
24,124.4477362610179,124.26381198661916,131.0568790653635
25,124.4477362610179,130.9295874081391,102.4107065971301
26,124.4477362610179,130.9295874081391,139.4398293469025
27,133.4331534222414,125.91905329011472,139.4398293469025
28,136.8027909573524,143.80953270366237,118.35133363218068
29,136.8027909573524,143.80953270366237,160.48824861435665
30,151.15590479324325,155.9788656177345,160.48824861435665
31,161.90389749793124,155.9788656177345,160.48824861435665
32,161.90389749793124,164.97658004551602,160.48824861435665
33,180.33228656276137,164.97658004551602,180.0505530686065
34,177.4856679886791,203.23453252749016,173.03817536114934
35,191.75214059540997,203.23453252749016,187.30945326438479
36,200.16802338342106,203.23453252749016,218.7676554184288
37,204.70242415614334,203.23453252749016,218.7676554184288
38,215.63535725923916,205.39497875706988,212.17745534345278
39,215.63535725923916,224.5904395642548,234.9414048249262
40,233.80795541302373,224.5904395642548,226.0225828853494
41,233.80795541302373,244.11476374620133,214.52228227499793
42,224.41668046691788,232.08853234977107,250.86622308737114
43,241.22211188428855,232.08853234977107,250.86622308737114
44,235.06505287074202,248.70581147408694,250.86622308737114
45,269.23985166394016,245.11281337382488,240.808205978647
46,269.23985166394016,245.11281337382488,268.7551630934767
47,256.175151332235,287.34040605716126,261.76196120474305
48,285.1901520474953,287.34040605716126,261.76196120474305
49,285.1901520474953,287.34040605716126,291.22899824343904
50,286.44268661712465,260.64885438224485,300.6113792104228
51,262.6461491876587,236.433303808018,271.93048007037265
52,258.6799497010969,219.15162178973426,271.93048007037265
53,246.91101426595947,219.15162178973426,271.93048007037265
54,230.10558284858874,191.29796938763056,271.93048007037265
55,230.10558284858874,191.29796938763056,271.93048007037265
56,230.10558284858874,151.5295608061365,271.93048007037265
57,230.10558284858874,151.5295608061365,234.90135732060028
58,230.10558284858874,151.5295608061365,234.90135732060028
59,230.10558284858874,123.87032657256034,234.90135732060028
60,230.10558284858874,123.87032657256034,234.90135732060028
61,201.39411635040565,108.48279177425346,199.3546424134003
62,201.39411635040565,88.95846759230692,199.3546424134003
63,201.39411635040565,88.95846759230692,139.5816569282856
64,201.39411635040565,88.95846759230692,139.5816569282856
65,169.58656721562974,88.95846759230692,139.5816569282856
66,169.58656721562974,88.95846759230692,139.5816569282856
67,140.97619995049124,88.95846759230692,139.5816569282856
68,140.97619995049124,65.97392475229759,139.5816569282856
69,140.97619995049124,65.97392475229759,139.5816569282856
70,140.97619995049124,65.97392475229759,108.87359485463408
71,140.97619995049124,65.97392475229759,108.87359485463408
72,111.24683291120631,65.97392475229759,108.87359485463408
73,111.24683291120631,36.20217934467722,108.87359485463408
74,81.76804833576718,36.20217934467722,108.87359485463408
75,81.76804833576718,36.20217934467722,80.92663773980432
76,81.76804833576718,36.20217934467722,80.92663773980432
77,81.76804833576718,0.0,80.92663773980432
78,81.76804833576718,0.0,80.92663773980432
79,81.76804833576718,0.0,80.92663773980432
80,50.29286729139055,0.0,80.92663773980432
81,50.29286729139055,0.0,80.92663773980432
82,50.29286729139055,0.0,47.68766877352906
83,50.29286729139055,0.0,47.68766877352906
84,50.29286729139055,0.0,18.220631734833034
85,50.29286729139055,0.0,18.220631734833034
86,18.218624925181693,0.0,18.220631734833034
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
