Time Interval,Agent 1,Agent 0,Agent 3,Agent 6,Agent 2,Agent 4,Agent 5,Agent 7,Agent 9,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.822896631937326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.822896631937326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.822896631937326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13.200178206699633,9.822896631937326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13.200178206699633,9.822896631937326,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13.200178206699633,9.822896631937326,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,13.200178206699633,32.22973948538783,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,26.362957295385673
10,13.200178206699633,32.22973948538783,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,26.362957295385673
11,6.840334307488933,32.22973948538783,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,26.362957295385673
12,6.840334307488933,32.22973948538783,10.766876676716912,0.0,0.0,0.0,0.0,0.0,0.0,26.362957295385673
13,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
14,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
15,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
16,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
17,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
18,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,0.0,0.0,0.0,0.0,0.0,26.362957295385673
19,6.840334307488933,32.22973948538783,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,26.362957295385673
20,6.840334307488933,11.533784903877862,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,26.362957295385673
21,6.840334307488933,11.533784903877862,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,26.362957295385673
22,6.840334307488933,11.533784903877862,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
23,6.840334307488933,11.533784903877862,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
24,6.840334307488933,11.533784903877862,4.748746746207862,15.420980857420085,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
25,16.730395109231672,11.533784903877862,4.748746746207862,9.787848975557923,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
26,16.730395109231672,11.533784903877862,4.748746746207862,9.787848975557923,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
27,16.730395109231672,11.533784903877862,4.748746746207862,9.787848975557923,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
28,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,0.0,0.0,0.0,0.0,11.957004645986721
29,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,0.0,0.0,0.0,11.957004645986721
30,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,0.0,0.0,0.0,11.957004645986721
31,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,0.0,0.0,0.0,11.957004645986721
32,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,0.0,9.569544296248102,0.0,11.957004645986721
33,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
34,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,25.066252355321968,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
35,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,38.018120769926234,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
36,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,38.018120769926234,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
37,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,38.018120769926234,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
38,16.730395109231672,11.533784903877862,22.114578504454123,9.787848975557923,38.018120769926234,11.533834510521334,36.9833550206029,9.569544296248102,0.0,11.957004645986721
