Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.102339398465466
3,15.997259343164693,15.983896134612237,16.010665416860856,0.0,9.102339398465466
4,28.390870742078913,28.385494738638272,28.3962639901176,16.024114562279742,40.33807336477136
5,11.567457302928581,28.385494738638272,11.571348146156492,16.024114562279742,40.33807336477136
6,47.26081370838621,28.385494738638272,26.42161893791666,16.494468371120146,40.33807336477136
7,47.26081370838621,28.385494738638272,26.42161893791666,53.435782467858374,40.33807336477136
8,47.26081370838621,28.385494738638272,26.42161893791666,53.435782467858374,31.2357339663059
9,35.69335640545762,28.385494738638272,26.42161893791666,53.435782467858374,31.2357339663059
10,35.69335640545762,23.084083078054558,36.7237997629799,53.435782467858374,31.2357339663059
11,35.69335640545762,43.358457179313966,36.7237997629799,53.435782467858374,67.7479312834353
12,35.69335640545762,43.358457179313966,46.09984440477456,48.15073846387576,67.7479312834353
13,55.65909485075113,43.358457179313966,37.12817425635982,38.77653952897833,67.7479312834353
14,55.65909485075113,54.88366712619546,40.35791071731353,66.96323320754307,67.7479312834353
15,55.65909485075113,54.88366712619546,59.99189614633779,66.96323320754307,67.81747693041244
16,55.65909485075113,70.57661160420909,59.99189614633779,66.96323320754307,67.81747693041244
17,55.65909485075113,59.29397411141116,59.99189614633779,66.96323320754307,63.26893925526095
18,55.65909485075113,59.29397411141116,83.54484472258302,66.96323320754307,63.26893925526095
19,55.65909485075113,59.29397411141116,65.82850022219506,81.89632511129861,79.09905665649872
20,55.65909485075113,74.45914034365842,78.3808908234074,77.88028115614902,79.09905665649872
21,80.50611929759974,74.45914034365842,78.3808908234074,75.12699204835555,79.09905665649872
22,89.44822093207104,74.45914034365842,78.3808908234074,75.12699204835555,79.09905665649872
23,82.03337513514525,74.45914034365842,78.3808908234074,75.12699204835555,79.317943519537
24,82.03337513514525,74.45914034365842,78.3808908234074,75.12699204835555,79.317943519537
25,82.03337513514525,74.45914034365842,78.3808908234074,75.12699204835555,82.27021147774416
26,82.03337513514525,92.42631763537604,78.3808908234074,75.12699204835555,82.27021147774416
27,82.03337513514525,80.62487205011942,80.22814200151068,82.65416789879627,82.27021147774416
28,82.03337513514525,80.62487205011942,80.22814200151068,91.37850811035179,82.27021147774416
