Idle Time
2.670386791229248
1.6712889671325684
2.7303974628448486
2.4112160205841064
0.2719841003417969
4.191083192825317
4.94364857673645
3.2726829051971436
1.052757740020752
2.5504539012908936
5.0216286182403564
4.411575078964233
2.0909512042999268
