Time Interval,Agent 2,Agent 3,Agent 4,Agent 0,Agent 5,Agent 1,Agent 6,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,0.0,0.0,10.236218456080817,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,10.833147252805094,0.0,134.28557087117971,0.0,0.0,0.0,0.0
2,22.10055571441486,0.0,0.0,0.0,0.0,134.28557087117971,0.0,0.0,0.0,0.0
3,91.03775493374363,58.83124658418645,0.0,0.0,0.0,134.28557087117971,0.0,0.0,0.0,0.0
4,75.43344711033548,68.18579362402608,101.39647114355627,0.0,0.0,118.62624193999397,0.0,0.0,0.0,0.0
5,68.6935871916033,52.29111069574202,89.4787279084974,0.0,122.4273684038886,118.62624193999397,22.592896061984213,0.0,0.0,0.0
6,45.816061723450815,52.29111069574202,80.8284852644906,0.0,122.4273684038886,86.07309382783043,101.15241698550054,36.85700070075301,0.0,0.0
7,45.816061723450815,32.005036494462765,80.8284852644906,0.0,104.82860878145239,79.41777490515202,101.15241698550054,57.881677906228646,47.80319919229828,0.0
8,40.1332592964345,24.040126867129757,57.37727895247108,0.0,104.82860878145239,79.41777490515202,101.15241698550054,52.599647245564576,72.31128334829077,86.52909517455676
9,11.091983973431383,20.84294220592099,33.39515867292279,0.0,104.82860878145239,79.41777490515202,101.15241698550054,45.45689836246767,68.30924777678062,81.48422300800806
10,61.275413604022994,20.84294220592099,33.39515867292279,0.0,82.83545534664631,62.64926710522262,78.55952092351632,23.718296343268968,41.94599106632944,65.1357886113482
11,104.96148009440694,85.98414731583935,33.39515867292279,0.0,50.17085073948989,45.860812937953646,72.61794228849645,23.172422641698127,26.650858692991754,65.1357886113482
12,104.96148009440694,130.53954060057285,14.60018202766898,0.0,50.17085073948989,45.860812937953646,53.89433142942685,23.172422641698127,17.97839499877621,65.1357886113482
13,93.86949612097557,130.53954060057285,0.0,0.0,37.102337621637616,45.860812937953646,48.6942824788745,23.172422641698127,0.0,65.1357886113482
14,93.86949612097557,106.97334441784233,0.0,0.0,17.623616707683155,45.860812937953646,28.345089287759627,10.342846799881269,0.0,40.2185811144446
15,78.53980457404023,92.89165732499046,0.0,0.0,0.0,27.49308584187814,28.345089287759627,10.342846799881269,0.0,28.392550220838878
16,60.34527024687956,67.67260659220804,0.0,0.0,0.0,9.82276485162006,16.005826808917,0.0,0.0,15.146267200423228
17,43.686066490383936,67.67260659220804,0.0,0.0,0.0,9.82276485162006,12.122361961384565,0.0,0.0,0.0
18,43.686066490383936,56.456853890569526,0.0,0.0,0.0,9.82276485162006,12.122361961384565,0.0,0.0,0.0
19,31.451002772031693,56.456853890569526,0.0,0.0,0.0,9.82276485162006,0.0,0.0,0.0,0.0
20,18.54869053993987,48.634056414080426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,8.338166611508253,48.634056414080426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,48.634056414080426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,15.640067735656952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,15.640067735656952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,15.640067735656952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
