Time Interval,Agent 3,Agent 2,Agent 4,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.06412715153694
3,0.0,8.951385354887327,0.0,0.0,44.11274179664961
4,0.0,0.0,26.66209256245557,0.0,44.11274179664961
5,0.0,8.951385354887327,39.629286502270574,0.0,28.309454150468063
6,0.0,8.951385354887327,39.629286502270574,65.68704256047617,28.309454150468063
7,67.73456464628185,8.951385354887327,13.399206616546419,65.68704256047617,28.309454150468063
8,67.73456464628185,67.27325583228496,63.30200291514296,65.68704256047617,113.816878864411
9,67.73456464628185,34.80836659761569,63.30200291514296,65.68704256047617,113.816878864411
10,58.862699259525776,79.76176641221855,125.21440660630061,65.68704256047617,113.816878864411
11,127.14687763508286,79.76176641221855,82.43417499840348,65.68704256047617,85.50742471394294
12,127.14687763508286,103.75976204214317,82.43417499840348,78.59425920804857,85.50742471394294
13,100.52417446892994,103.88830941773317,140.41151076195828,144.0717075547479,85.50742471394294
14,100.52417446892994,103.88830941773317,140.41151076195828,144.0717075547479,120.8151315436834
15,100.52417446892994,115.47228919746371,104.44982478615384,144.0717075547479,120.8151315436834
16,162.6600396844029,115.47228919746371,104.44982478615384,144.0717075547479,120.8151315436834
17,162.6600396844029,150.8767757766658,133.87908470897344,144.0717075547479,152.47208157158755
18,130.42004359103004,150.8767757766658,133.87908470897344,144.0717075547479,152.47208157158755
19,177.27353079869465,150.8767757766658,133.87908470897344,184.46171532414172,152.47208157158755
20,177.27353079869465,146.3426876909543,165.03585615306395,164.3720180012905,206.83418630205227
21,177.27353079869465,181.36570302720736,165.03585615306395,164.3720180012905,206.83418630205227
22,177.27353079869465,181.36570302720736,159.80139358780832,222.45797943085898,206.83418630205227
23,224.04143441447457,181.36570302720736,182.76509997031525,222.45797943085898,182.22737161721165
24,204.590169596681,221.84099412909066,212.8748201895755,185.44489919540686,235.9087694737937
25,204.590169596681,221.84099412909066,203.32315285973837,176.49854883524932,235.9087694737937
26,204.590169596681,196.31055202943654,203.32315285973837,212.07670564532057,200.34259830304865
27,204.590169596681,196.31055202943654,203.32315285973837,212.07670564532057,200.34259830304865
28,204.590169596681,261.20171468704774,203.32315285973837,212.07670564532057,254.82163289790228
29,204.590169596681,241.65641929706737,203.32315285973837,193.26652872700458,232.92701713977618
