job_id,scheduling_latency
73,2.80891489982605
70,2.331930637359619
37,4.120897531509399
90,4.757729530334473
91,1.5918004512786865
28,7.006937503814697
7,3.4368460178375244
13,4.393733024597168
46,8.22551679611206
21,6.85187029838562
43,2.525167465209961
2,9.131583452224731
96,4.088723182678223
23,6.585454702377319
22,5.509619951248169
53,5.374035835266113
57,7.5320281982421875
78,7.461205005645752
71,4.875733137130737
5,7.062767267227173
45,4.43736457824707
51,5.234481334686279
81,3.542797088623047
72,4.015491485595703
94,5.43359112739563
58,5.056678056716919
36,6.260103940963745
83,3.888793706893921
56,1.2277569770812988
11,9.010868310928345
26,3.9357426166534424
31,3.966545820236206
24,4.439154863357544
19,0.4509758949279785
39,5.894093036651611
18,6.069464206695557
42,3.3584930896759033
64,4.912108659744263
77,3.7532167434692383
65,8.145350456237793
54,2.11195969581604
62,2.7698426246643066
55,0.3818690776824951
80,2.7417826652526855
68,5.404887676239014
79,6.128501892089844
0,0.010617733001708984
61,1.4162940979003906
89,3.40781307220459
25,5.607534646987915
59,4.730382204055786
16,5.374066591262817
52,6.325625419616699
20,5.074648380279541
14,4.910370111465454
8,2.4309704303741455
3,7.881285667419434
44,1.3425796031951904
32,4.079728364944458
74,8.149136543273926
29,7.126069068908691
50,5.001131296157837
47,8.965748071670532
41,7.1079230308532715
86,4.6879167556762695
9,7.985813617706299
76,9.083853960037231
88,6.67258095741272
35,8.499154806137085
87,5.326801061630249
99,4.329542398452759
49,3.5062918663024902
12,7.8162522315979
40,6.237282752990723
60,2.7301480770111084
15,2.425844669342041
67,4.315566301345825
63,9.771610260009766
6,4.777683734893799
34,1.4677369594573975
17,3.520402193069458
48,5.521525859832764
82,3.889453649520874
97,5.00020694732666
30,6.7931296825408936
66,3.223297357559204
75,8.72442889213562
93,3.0081560611724854
27,4.695291042327881
33,1.2490308284759521
95,5.572570562362671
1,7.753760099411011
4,5.4420270919799805
69,4.043899297714233
10,6.114565849304199
92,3.386134147644043
98,4.163007974624634
85,2.6585469245910645
84,1.565014123916626
38,8.889344930648804
