job_id,scheduling_latency
99,11.603623390197754
98,11.604117631912231
97,11.604323625564575
96,50.020323514938354
95,50.02049684524536
94,50.02066683769226
93,202.05872869491577
92,202.059006690979
91,202.05926942825317
90,564.3668513298035
89,539.9014418125153
88,343.57488346099854
87,343.5751235485077
86,35.022292375564575
85,35.022653579711914
84,35.02311110496521
83,343.5754005908966
82,543.599401473999
81,229.87538170814514
80,229.87563037872314
79,229.87585163116455
78,539.9019587039948
77,654.5957918167114
76,300.0546336174011
75,300.0548450946808
74,300.05509328842163
73,531.0874485969543
72,305.05511260032654
71,305.05534076690674
70,305.0555703639984
69,531.0877642631531
68,91.13789772987366
67,91.13812899589539
66,91.13834071159363
65,531.0879800319672
64,304.5833013057709
63,95.03373050689697
62,95.03394651412964
61,95.0341968536377
60,304.5835630893707
59,304.58377742767334
58,384.88697266578674
57,335.7951955795288
56,335.7675108909607
55,215.00872087478638
54,215.00892901420593
53,215.00915336608887
52,335.7678179740906
51,640.5923547744751
50,70.54742336273193
49,70.54766130447388
48,69.50879621505737
47,69.5090479850769
46,69.50925803184509
45,644.6131634712219
44,640.5928695201874
43,243.77602171897888
42,239.06490969657898
41,239.06516671180725
40,589.2105956077576
39,589.211893081665
38,390.0503911972046
37,390.0506491661072
36,390.05084109306335
35,389.09054136276245
34,389.0907793045044
33,389.09102749824524
32,450.57743859291077
31,450.5778467655182
30,450.57810401916504
29,484.5976359844208
28,420.0641505718231
27,127.61682295799255
26,127.61705613136292
25,127.61729001998901
24,420.06439876556396
23,590.0376572608948
22,629.6047964096069
21,440.20116662979126
20,440.20136284828186
19,163.65485906600952
18,159.8688542842865
17,159.86903762817383
16,159.86927199363708
15,440.2016122341156
14,629.6050381660461
13,649.9084079265594
12,649.9087743759155
11,649.9091799259186
10,765.0791685581207
9,695.4494445323944
8,761.1041345596313
7,695.4209747314453
6,774.4674055576324
5,459.58058500289917
4,459.58084058761597
3,459.58110189437866
2,463.1902551651001
1,463.19048738479614
0,463.1907391548157
