Time Interval,Agent 2,Agent 7,Agent 3,Agent 0,Agent 1,Agent 5,Agent 4,Agent 6,Agent 9,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48864339214623,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48864339214623,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48864339214623,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04562248445307,0.0,0.0
6,44.196277149793964,0.0,0.0,0.0,0.0,0.0,0.0,38.04562248445307,0.0,0.0
7,44.196277149793964,69.57875093978812,0.0,0.0,0.0,0.0,0.0,38.04562248445307,0.0,0.0
8,44.196277149793964,69.57875093978812,0.0,0.0,0.0,0.0,0.0,28.571577167164676,0.0,0.0
9,44.196277149793964,69.57875093978812,0.0,0.0,0.0,0.0,0.0,28.571577167164676,50.08343104472515,80.20785262460207
10,44.196277149793964,69.57875093978812,0.0,0.0,0.0,0.0,0.0,28.571577167164676,50.08343104472515,80.20785262460207
11,5.464833029339011,69.57875093978812,0.0,0.0,0.0,0.0,0.0,84.16775250339086,50.08343104472515,80.20785262460207
12,91.3376041993918,69.57875093978812,0.0,0.0,0.0,0.0,0.0,84.16775250339086,50.08343104472515,80.20785262460207
13,91.3376041993918,69.57875093978812,71.98694884653194,0.0,0.0,0.0,0.0,84.16775250339086,50.08343104472515,80.20785262460207
14,91.3376041993918,57.874445308003445,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,24.188190192923187,80.20785262460207
15,91.3376041993918,57.874445308003445,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,24.188190192923187,80.20785262460207
16,91.3376041993918,57.874445308003445,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,24.188190192923187,62.53319178834761
17,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,24.188190192923187,36.63795093654565
18,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,24.188190192923187,36.63795093654565
19,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,57.20926579255357,0.0
20,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,57.20926579255357,56.493777730166464
21,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,57.20926579255357,56.493777730166464
22,91.3376041993918,37.75854265736694,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,57.20926579255357,56.493777730166464
23,91.3376041993918,0.0,71.98694884653194,66.52496542916687,65.28308242897413,0.0,0.0,84.16775250339086,57.20926579255357,56.493777730166464
24,91.3376041993918,70.68824029597818,71.98694884653194,66.52496542916687,65.28308242897413,0.0,77.18362430280169,59.84458345616285,57.20926579255357,56.493777730166464
25,91.3376041993918,70.68824029597818,71.98694884653194,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,59.84458345616285,57.20926579255357,56.493777730166464
26,59.35733250319499,70.68824029597818,71.98694884653194,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,59.84458345616285,57.20926579255357,56.493777730166464
27,59.35733250319499,70.68824029597818,71.98694884653194,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,29.889797111011685,57.20926579255357,56.493777730166464
28,59.35733250319499,70.68824029597818,47.239375317963955,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,29.889797111011685,57.20926579255357,56.493777730166464
29,59.35733250319499,70.68824029597818,47.239375317963955,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,29.889797111011685,57.20926579255357,56.493777730166464
30,59.35733250319499,70.68824029597818,47.239375317963955,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,109.15910735277632,57.20926579255357,80.36928402679396
31,59.35733250319499,70.68824029597818,98.6066900573387,66.52496542916687,65.28308242897413,77.18362430280169,77.18362430280169,109.15910735277632,57.20926579255357,80.36928402679396
32,32.45068619855608,70.68824029597818,98.6066900573387,31.49093352361181,65.28308242897413,77.18362430280169,77.18362430280169,79.26931024176464,57.20926579255357,80.36928402679396
33,32.45068619855608,70.68824029597818,80.37630819457672,31.49093352361181,65.28308242897413,77.18362430280169,77.18362430280169,79.26931024176464,57.20926579255357,80.36928402679396
34,32.45068619855608,70.68824029597818,51.36731473937474,0.0,65.28308242897413,77.18362430280169,77.18362430280169,79.26931024176464,57.20926579255357,80.36928402679396
35,32.45068619855608,70.68824029597818,51.36731473937474,58.30849633064468,47.1900690228859,77.18362430280169,77.18362430280169,79.26931024176464,57.20926579255357,80.36928402679396
