Time Interval,Agent 1,Agent 3,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.131609376091664
3,16.037060433222067,6.638165300632878,6.639398043041719,28.411764370887617,9.131609376091664
4,16.037060433222067,6.638165300632878,6.639398043041719,0.0,9.131609376091664
5,16.037060433222067,31.25625435861859,6.639398043041719,28.411764370887617,9.131609376091664
6,16.467770676175704,31.25625435861859,24.158072325443005,28.411764370887617,25.265226542304198
7,14.18312408187821,31.25625435861859,24.158072325443005,28.411764370887617,25.265226542304198
8,30.650894758053916,31.25625435861859,24.158072325443005,28.411764370887617,44.76818451757144
9,16.467770676175704,31.25625435861859,31.655000611822597,23.99576240249291,44.76818451757144
10,30.650894758053916,31.25625435861859,31.655000611822597,60.378778719141614,46.90307063508698
11,30.650894758053916,31.25625435861859,31.655000611822597,60.378778719141614,46.90307063508698
12,39.88257963383185,38.35611980956246,31.655000611822597,60.378778719141614,46.90307063508698
13,39.88257963383185,38.35611980956246,49.2926464022282,60.378778719141614,39.087581219870046
14,39.88257963383185,38.35611980956246,49.2926464022282,39.572394505433536,39.087581219870046
15,39.3620888347629,48.05007271939259,65.26756579095915,67.96754587323422,48.070269160902676
16,39.3620888347629,48.05007271939259,65.26756579095915,67.96754587323422,66.53390623908335
17,39.3620888347629,42.38253116571368,65.26756579095915,62.7546784419893,66.53390623908335
18,57.685120367044284,57.578966624707576,65.26756579095915,62.7546784419893,55.70800234052958
19,61.78007453031591,77.20002272481018,61.968610805806776,62.7546784419893,61.00194927688115
20,62.55018661783645,70.72213970995142,61.968610805806776,57.89932361986034,61.00194927688115
21,62.55018661783645,70.72213970995142,61.968610805806776,57.89932361986034,61.90252218263118
22,62.55018661783645,70.72213970995142,46.26829112849949,79.86726660358458,78.9257274855027
23,62.55018661783645,66.6957283538002,70.26202988899061,79.86726660358458,78.9257274855027
24,62.55018661783645,66.6957283538002,70.26202988899061,79.86726660358458,78.9257274855027
25,53.35151754762551,66.6957283538002,70.26202988899061,79.86726660358458,63.00142615105148
26,53.35151754762551,66.6957283538002,70.26202988899061,73.11829752840885,63.00142615105148
27,53.35151754762551,65.73299435188477,70.26202988899061,73.11829752840885,63.00142615105148
28,53.35151754762551,65.73299435188477,70.26202988899061,73.11829752840885,63.00142615105148
