job_id,wait_time
99,10.604887247085571
98,10.60164475440979
97,10.60172700881958
96,49.66026186943054
95,49.66033339500427
94,49.66040301322937
93,155.65385961532593
92,155.65393733978271
91,155.65400195121765
90,208.16249990463257
89,208.1625680923462
88,208.1626374721527
87,374.16592168807983
86,374.17291736602783
85,374.1729733943939
84,400.77216053009033
83,420.1769320964813
82,155.69572019577026
81,155.69579553604126
80,155.69587802886963
79,420.1770408153534
78,96.6800377368927
77,96.68010473251343
76,96.680166721344
75,434.9612340927124
74,65.05033254623413
73,65.06769347190857
72,65.06776595115662
71,65.06782793998718
70,434.9613492488861
69,246.4953157901764
68,246.4953808784485
67,246.49546313285828
66,336.2199869155884
65,336.2200918197632
64,336.2201735973358
63,400.77400636672974
62,279.1642220020294
61,155.7187385559082
60,155.71880555152893
59,155.71886324882507
58,279.1643416881561
57,279.16441345214844
56,245.87865710258484
55,245.87876224517822
54,245.87885069847107
53,400.77419424057007
52,400.7742576599121
51,400.152193069458
50,400.15227365493774
49,400.15233397483826
48,419.965683221817
47,419.9657566547394
46,199.9607515335083
45,199.96082425117493
44,199.9608895778656
43,391.8210413455963
42,391.8157820701599
41,336.35787320137024
40,336.3579695224762
39,336.3580708503723
38,391.8159146308899
37,124.94373869895935
36,124.9438784122467
35,124.94395422935486
34,96.63705396652222
33,96.63715672492981
32,96.6372423171997
31,580.15358710289
30,455.0703229904175
29,455.6795916557312
28,455.67967343330383
27,290.1410274505615
26,290.1411130428314
25,290.1411864757538
24,400.7071752548218
23,295.08705472946167
22,285.2100179195404
21,285.21009945869446
20,285.03333568573
19,400.70732402801514
18,400.7073905467987
17,469.36726546287537
16,391.7045409679413
15,391.70462942123413
14,306.0961124897003
13,306.09620237350464
12,306.0962727069855
11,391.70476937294006
10,306.22219729423523
9,423.8582978248596
8,423.85837292671204
7,245.03973770141602
6,245.0398404598236
5,245.0399158000946
4,423.8585228919983
3,235.15440034866333
2,155.7875370979309
1,155.78762555122375
0,155.7877435684204
