job_id,selection_time
99,4.069802522659302
98,1.073798656463623
97,1.0740618705749512
96,2.5279948711395264
95,2.5280425548553467
94,2.528108596801758
93,11.954164743423462
92,11.954346656799316
91,11.954525470733643
90,31.758413076400757
89,31.758641481399536
88,31.758936166763306
87,26.67066192626953
86,26.67578411102295
85,26.675934553146362
84,54.234867334365845
83,69.86438989639282
82,21.62117099761963
81,21.621371746063232
80,21.621594667434692
79,69.86453294754028
78,25.463311672210693
77,25.463464975357056
76,25.463637351989746
75,89.80836796760559
74,7.076594591140747
73,10.053020000457764
72,10.0532808303833
71,10.05354642868042
70,89.80858325958252
69,36.661646366119385
68,36.661847829818726
67,36.66205620765686
66,37.981775522232056
65,37.98191523551941
64,37.98206830024719
63,54.24747681617737
62,20.877188205718994
61,29.205638885498047
60,29.20578098297119
59,29.20597529411316
58,20.877374410629272
57,20.877511501312256
56,33.401066064834595
55,33.40124440193176
54,33.40138649940491
53,54.24767875671387
52,54.24784994125366
51,34.29188776016235
50,34.29202628135681
49,34.292152881622314
48,57.5893018245697
47,57.589455127716064
46,25.688696146011353
45,25.68893790245056
44,25.6900577545166
43,32.03165888786316
42,32.02705097198486
41,45.26651215553284
40,45.266592264175415
39,45.26672148704529
38,32.02720499038696
37,16.685048818588257
36,16.685239791870117
35,16.685431718826294
34,13.996761083602905
33,13.996996641159058
32,13.99715256690979
31,62.40195989608765
30,95.50822877883911
29,96.75060725212097
28,96.75080513954163
27,35.94029259681702
26,35.940447092056274
25,35.940812826156616
24,38.16046333312988
23,41.153818130493164
22,28.337228536605835
21,28.337379932403564
20,24.859260082244873
19,38.16062521934509
18,38.160746812820435
17,100.76848196983337
16,28.364559650421143
15,28.3646879196167
14,38.67327857017517
13,38.6734893321991
12,38.67370319366455
11,28.364880323410034
10,40.89946484565735
9,80.60852336883545
8,80.60890579223633
7,26.0615017414093
6,26.061696767807007
5,26.061887502670288
4,80.60931539535522
3,19.384902238845825
2,44.327479124069214
1,44.327664852142334
0,44.32784366607666
