Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.894699501656682,0.0,0.0
4,8.894699501656682,0.0,0.0
5,8.894699501656682,15.767057934045766,0.0
6,8.894699501656682,15.767057934045766,0.0
7,8.894699501656682,14.651246463884577,35.52276378184104
8,37.173569149719086,19.512451517230026,35.52276378184104
9,28.278869648062404,36.778372735305126,35.52276378184104
10,61.69729813889177,36.778372735305126,61.36675378539412
11,61.69729813889177,73.5010829749532,61.36675378539412
12,61.69729813889177,73.5010829749532,76.74544317809118
13,74.71042537241011,73.18843835874574,76.74544317809118
14,74.71042537241011,85.39726992302924,86.92942477724937
15,96.88215849394881,85.39726992302924,86.92942477724937
16,97.47029516339721,92.8086568419689,86.92942477724937
17,97.47029516339721,92.8086568419689,103.35161169645785
18,117.15268640033894,107.05539448185492,95.81330439625013
19,117.15268640033894,97.11283049509584,138.59588389635945
20,117.15268640033894,127.51385646462963,138.59588389635945
21,137.76320467807233,126.28866457540114,150.49232552339564
22,137.76320467807233,147.48064612884173,130.8029089113917
23,139.53714999862703,133.23390848895568,144.168650240516
24,139.53714999862703,150.76178068262612,144.168650240516
25,167.80954205337775,150.76178068262612,145.08904934678034
26,167.80954205337775,163.0293733577178,170.90697957663716
27,157.51205513619036,187.1840277996471,173.51798899229254
28,194.92440032596383,187.1840277996471,162.0285947578441
29,183.16189353149727,187.1840277996471,192.017681856073
30,199.62023634339926,191.5641188457382,185.99887719334208
31,199.62023634339926,193.18518201537267,194.83847436317922
32,199.36400087358038,209.2089109148544,198.26408094867168
33,199.36400087358038,217.3204292547767,216.77813354105172
34,222.58640198904118,217.3204292547767,216.77813354105172
35,220.95803609087622,232.23312661347865,220.26112437821143
36,220.95803609087622,223.39603603029263,222.8422110733027
37,229.7746501286749,223.39603603029263,222.30012264950258
38,229.7746501286749,232.06637720382338,251.75792011725156
39,256.3355498090045,260.8493590698784,242.23432665764733
40,256.3355498090045,260.8493590698784,264.6941890100579
41,277.3708632038296,244.6827134362017,260.73702050535695
42,268.4060400313684,277.79300590357497,260.73702050535695
43,268.4060400313684,277.79300590357497,273.1361511971138
44,299.8419429820813,277.79300590357497,273.1361511971138
45,268.0696164757053,278.23813288753126,287.4002731428337
46,268.0696164757053,278.23813288753126,287.4002731428337
47,268.0696164757053,264.7889150574445,266.7203232617252
48,268.0696164757053,264.7889150574445,266.7203232617252
49,268.0696164757053,264.7889150574445,249.92897534710832
50,268.0696164757053,236.87070441185844,249.92897534710832
51,241.50871679537565,236.87070441185844,249.92897534710832
52,241.50871679537565,236.87070441185844,232.53633978353557
53,219.85662115333417,236.87070441185844,232.53633978353557
54,219.85662115333417,236.87070441185844,215.7437042199628
55,219.85662115333417,236.87070441185844,215.7437042199628
56,219.85662115333417,203.6552014660877,215.7437042199628
57,219.85662115333417,203.6552014660877,215.7437042199628
58,219.85662115333417,203.6552014660877,215.7437042199628
59,187.65051696787452,203.6552014660877,215.7437042199628
60,158.2140674282268,203.6552014660877,215.7437042199628
61,158.2140674282268,175.03696492931354,185.98339090002185
62,125.77803124456891,175.03696492931354,185.98339090002185
63,125.77803124456891,175.03696492931354,155.9943038017929
64,125.77803124456891,175.03696492931354,155.9943038017929
65,125.77803124456891,175.03696492931354,155.9943038017929
66,125.77803124456891,175.03696492931354,155.9943038017929
67,125.77803124456891,175.03696492931354,155.9943038017929
68,97.07856034313527,144.0260734953859,135.27788653383624
69,97.07856034313527,144.0260734953859,135.27788653383624
70,97.07856034313527,144.0260734953859,135.27788653383624
71,97.07856034313527,144.0260734953859,135.27788653383624
72,97.07856034313527,144.0260734953859,135.27788653383624
73,97.07856034313527,121.05112966230209,112.30008848529572
74,60.09329400004468,121.05112966230209,80.84460871733901
75,60.09329400004468,121.05112966230209,80.84460871733901
76,60.09329400004468,102.84643579791842,80.84460871733901
77,60.09329400004468,102.84643579791842,51.386811249590025
78,60.09329400004468,102.84643579791842,51.386811249590025
79,60.09329400004468,74.9941490011314,25.482049613261182
80,60.09329400004468,74.9941490011314,25.482049613261182
81,31.435902950712975,74.9941490011314,25.482049613261182
82,31.435902950712975,74.9941490011314,25.482049613261182
83,0.0,74.9941490011314,25.482049613261182
84,0.0,74.9941490011314,25.482049613261182
85,0.0,74.9941490011314,0.0
86,0.0,29.721111610799305,0.0
87,0.0,29.721111610799305,0.0
88,0.0,29.721111610799305,0.0
89,0.0,29.721111610799305,0.0
90,0.0,29.721111610799305,0.0
91,0.0,29.721111610799305,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
