job_id,scheduling_latency
99,11.736537218093872
98,11.736781597137451
97,11.737011671066284
96,213.90480422973633
95,213.90500950813293
94,213.90517950057983
93,319.94508600234985
92,311.07186007499695
91,311.07218194007874
90,114.92890787124634
89,33.89395213127136
88,33.89427208900452
87,33.89448952674866
86,114.92918562889099
85,114.92939186096191
84,243.36399579048157
83,243.36426162719727
82,243.36448216438293
81,384.861456155777
80,384.86179208755493
79,385.03582787513733
78,378.08187437057495
77,378.0821032524109
76,120.60823464393616
75,120.6084201335907
74,120.60865569114685
73,145.55577492713928
72,145.55603742599487
71,542.9473934173584
70,542.9476523399353
69,415.0740020275116
68,415.0743000507355
67,415.0746669769287
66,542.9479250907898
65,719.9006595611572
64,53.607234716415405
63,53.60750126838684
62,53.6077446937561
61,588.335727930069
60,588.3359236717224
59,53.5400493144989
58,53.54041361808777
57,53.54071569442749
56,475.0534727573395
55,272.57351636886597
54,254.35109329223633
53,248.50569796562195
52,248.50605869293213
51,475.0537340641022
50,475.0539629459381
49,169.8969841003418
48,169.89718747138977
47,94.7010395526886
46,92.97861433029175
45,92.9788269996643
44,169.8975191116333
43,594.5547914505005
42,490.05466985702515
41,500.5822331905365
40,490.0549864768982
39,626.1035280227661
38,650.0977890491486
37,650.098081111908
36,370.03672456741333
35,370.03708004951477
34,444.9524188041687
33,444.95271372795105
32,480.07653069496155
31,586.2014713287354
30,586.2017440795898
29,586.2019944190979
28,599.7375957965851
27,602.0953600406647
26,652.1821255683899
25,705.6052486896515
24,306.5728666782379
23,306.57311153411865
22,306.5733072757721
21,354.1956615447998
20,354.19589257240295
19,354.1961438655853
18,694.9340398311615
17,710.6088428497314
16,752.607654094696
15,775.6008269786835
14,489.5472888946533
13,194.71116709709167
12,194.71146607398987
11,194.71179389953613
10,285.5687141418457
9,285.5691382884979
8,194.5243148803711
7,194.5245394706726
6,194.52484369277954
5,285.56944727897644
4,464.98269534111023
3,464.98292899131775
2,224.71108222007751
1,224.71134614944458
0,224.71162843704224
