Time Interval,Agent 2,Agent 1,Agent 8,Agent 0,Agent 9,Agent 4,Agent 7,Agent 6,Agent 3,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,9.262371320864144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,9.262371320864144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,9.262371320864144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6.630412712988471,9.262371320864144,37.49330425466789,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6.630412712988471,9.262371320864144,37.49330425466789,5.297230360261537,0.0,0.0,0.0,0.0,0.0
8,0.0,6.630412712988471,9.262371320864144,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,0.0,0.0,0.0
9,0.0,6.630412712988471,29.867603668261562,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,0.0,0.0,0.0
10,0.0,6.630412712988471,29.867603668261562,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,0.0,0.0,0.0
11,0.0,6.630412712988471,29.867603668261562,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,0.0,0.0,0.0
12,0.0,21.587871135598405,29.867603668261562,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,0.0,0.0,0.0
13,9.266895645465729,21.587871135598405,29.867603668261562,37.49330425466789,5.297230360261537,16.265249119734367,33.699838085855546,29.915801134794506,0.0,0.0
14,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,5.297230360261537,16.265249119734367,33.699838085855546,29.915801134794506,0.0,0.0
15,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,5.297230360261537,16.265249119734367,33.699838085855546,29.915801134794506,0.0,0.0
16,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,33.699838085855546,29.915801134794506,0.0,0.0
17,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,33.699838085855546,29.915801134794506,31.841314598264805,9.016474915126366
18,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,33.699838085855546,29.915801134794506,31.841314598264805,9.016474915126366
19,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,27.891053217302463,29.915801134794506,31.841314598264805,9.016474915126366
20,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,27.891053217302463,29.915801134794506,31.841314598264805,9.016474915126366
21,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,16.265249119734367,27.891053217302463,29.915801134794506,31.841314598264805,9.016474915126366
22,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,29.915801134794506,31.841314598264805,9.016474915126366
23,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,9.016474915126366
24,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,9.016474915126366
25,9.266895645465729,21.587871135598405,29.867603668261562,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,9.016474915126366
26,9.266895645465729,21.587871135598405,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
27,9.266895645465729,21.587871135598405,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
28,9.266895645465729,21.587871135598405,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
29,9.266895645465729,21.587871135598405,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
30,9.266895645465729,21.587871135598405,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
31,9.266895645465729,17.884445464748495,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
32,9.266895645465729,17.884445464748495,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
33,7.0199797553755525,17.884445464748495,19.75035522691025,36.462524232221206,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
34,16.929042477193416,17.884445464748495,19.75035522691025,31.638001224364857,31.14365113701657,10.620381570065495,27.891053217302463,20.88616832252631,31.841314598264805,26.628119463209995
