job_id,selection_time
99,0.020980358123779297
98,0.021155357360839844
97,3.530771493911743
96,0.025876998901367188
95,0.025983810424804688
94,0.026090383529663086
93,0.0400843620300293
92,0.04021453857421875
91,0.040384769439697266
90,0.5090954303741455
89,3.8234336376190186
88,3.8236489295959473
87,3.8237993717193604
86,6.102787733078003
85,0.5092647075653076
84,0.5094742774963379
83,0.6550137996673584
82,3.0216116905212402
81,3.0217959880828857
80,3.0219860076904297
79,0.04548978805541992
78,0.04564833641052246
77,0.04580998420715332
76,3.752868175506592
75,3.7530081272125244
74,3.7531747817993164
73,0.5079827308654785
72,0.5081233978271484
71,0.5082733631134033
70,0.6551868915557861
69,0.6553280353546143
68,0.42313075065612793
67,0.42339134216308594
66,0.7125494480133057
65,0.023720502853393555
64,0.023995637893676758
63,0.016661405563354492
62,0.2956838607788086
61,0.2959098815917969
60,0.2960796356201172
59,0.024167776107788086
58,0.024385929107666016
57,0.12012386322021484
56,2.797476291656494
55,1.491941213607788
54,1.4919540882110596
53,0.027965784072875977
52,3.4925684928894043
51,3.4926953315734863
50,3.4928653240203857
49,0.024584054946899414
48,0.022414445877075195
47,0.02254462242126465
46,0.020828962326049805
45,0.020952463150024414
44,0.02114248275756836
43,0.022710800170898438
42,0.02341008186340332
41,0.023578882217407227
40,0.0237882137298584
39,0.6391465663909912
38,1.01585054397583
37,1.0160186290740967
36,1.0161497592926025
35,0.6392769813537598
34,0.6394288539886475
33,0.01560068130493164
32,0.0167391300201416
31,0.016930341720581055
30,0.0170745849609375
29,0.01580214500427246
28,0.016043901443481445
27,0.026528120040893555
26,0.02673482894897461
25,0.026884078979492188
24,2.3445985317230225
23,2.344825267791748
22,0.02128767967224121
21,0.021500349044799805
20,0.02169346809387207
19,0.016824007034301758
18,0.022022247314453125
17,0.019049644470214844
16,0.019194602966308594
15,0.024045705795288086
14,0.024166107177734375
13,0.024333477020263672
12,0.01936173439025879
11,0.021338701248168945
10,0.02148723602294922
9,0.02170252799987793
8,0.02223944664001465
7,0.02699732780456543
6,0.027155399322509766
5,0.03763318061828613
4,0.03777885437011719
3,0.21440458297729492
2,0.21454954147338867
1,0.21469330787658691
0,0.03792262077331543
