Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.887935382605558
3,0.0,0.0,8.887935382605558
4,0.0,15.759917572415466,8.887935382605558
5,15.658555221571959,15.759917572415466,21.826639176329163
6,15.658555221571959,15.759917572415466,21.826639176329163
7,32.44603475822108,38.493229197989585,50.10202408942947
8,32.44603475822108,38.493229197989585,45.79270702615523
9,61.10470546457465,38.493229197989585,45.79270702615523
10,44.31722592792552,54.20241089866374,45.79270702615523
11,51.8125292292481,54.20241089866374,76.78964241054827
12,51.8125292292481,50.427078352545486,76.78964241054827
13,51.8125292292481,76.68284288278815,76.78964241054827
14,85.63754163961025,59.73243255928774,72.27378713378833
15,85.63754163961025,88.64989196946932,116.35487029714861
16,85.63754163961025,88.64989196946932,116.35487029714861
17,115.08935059854902,88.64989196946932,116.35487029714861
18,97.55831656666341,142.11499872564522,104.8717179745108
19,144.69857351167084,142.11499872564522,143.87908011503836
20,144.69857351167084,142.11499872564522,143.87908011503836
21,169.4129161627288,156.7609572832187,163.7998699422076
22,159.19732113925207,156.7609572832187,163.7998699422076
23,175.08489011874303,176.4336275480068,177.43885441383617
24,183.5986428843804,166.64071158914936,177.43885441383617
25,183.5986428843804,190.83495694026735,186.3159799210635
26,183.5986428843804,190.83495694026735,186.3159799210635
27,210.16066606368886,190.83495694026735,197.25396199075433
28,187.1865102048854,190.83495694026735,202.96096905833636
29,194.5298032449293,191.22691975670728,203.87141773654713
30,168.63059566029904,207.20665516453573,183.28950380267798
31,206.90194921329427,207.20665516453573,213.88372931457826
32,206.90194921329427,207.20665516453573,213.88372931457826
33,211.02997244400885,207.20665516453573,213.88372931457826
34,211.02997244400885,227.22784371077802,213.88372931457826
35,232.26995630989867,215.84701203413434,225.09875486990563
36,244.9113974950122,184.41228388143935,208.67885698524339
37,244.9113974950122,239.26772061457973,240.1767282967402
38,218.34937431570376,215.07347526346177,240.1767282967402
39,218.34937431570376,231.86288367151155,240.1767282967402
40,239.3995287003531,229.71894227019487,240.1767282967402
41,232.41455068606734,249.27693895295397,240.1767282967402
42,265.62918447232875,249.27693895295397,236.49751750467786
43,265.62918447232875,243.2823088804299,266.2151596838761
44,265.62918447232875,243.2823088804299,266.2151596838761
45,263.7911555357888,292.4927814019845,266.2151596838761
46,291.6433659229486,275.7033729939347,276.8072919673274
47,291.6433659229486,287.5200616409499,285.62003191319764
48,291.6433659229486,287.94670590787814,292.7478853452857
49,291.6433659229486,287.94670590787814,292.7478853452857
50,296.0969662259123,293.2300260731626,292.7478853452857
51,296.0969662259123,290.17935323342823,279.3085906066946
52,296.0969662259123,262.8650477917118,279.3085906066946
53,296.0969662259123,243.35699861422432,269.8001712824462
54,277.89347581315684,243.35699861422432,232.37915514207813
55,277.89347581315684,218.25214899575562,232.37915514207813
56,241.46697965160962,218.25214899575562,232.37915514207813
57,241.46697965160962,185.81630383616564,225.1717477167802
58,208.0465407953731,185.81630383616564,213.1589269622471
59,208.0465407953731,185.81630383616564,192.4875782668341
60,208.0465407953731,185.81630383616564,192.4875782668341
61,208.0465407953731,185.81630383616564,181.8954459833828
62,172.52937100499508,185.81630383616564,181.8954459833828
63,151.0274625841328,164.31567415497756,145.80851959508465
64,134.8611369157699,164.31567415497756,145.80851959508465
65,134.8611369157699,136.68148629974903,145.80851959508465
66,134.8611369157699,136.68148629974903,145.80851959508465
67,134.8611369157699,136.68148629974903,145.80851959508465
68,134.8611369157699,136.68148629974903,145.80851959508465
69,86.9445349649965,110.01049466943186,122.01817555254823
70,55.768983576634405,110.01049466943186,122.01817555254823
71,55.768983576634405,110.01049466943186,122.01817555254823
72,55.768983576634405,110.01049466943186,122.01817555254823
73,55.768983576634405,110.01049466943186,122.01817555254823
74,55.768983576634405,81.31215558560095,92.30053337335002
75,55.768983576634405,81.31215558560095,92.30053337335002
76,27.85221038715982,81.31215558560095,92.30053337335002
77,27.85221038715982,51.330036653033225,92.30053337335002
78,0.0,51.330036653033225,92.30053337335002
79,0.0,51.330036653033225,92.30053337335002
80,0.0,51.330036653033225,61.64632232806236
81,0.0,51.330036653033225,61.64632232806236
82,0.0,31.77203997027414,61.64632232806236
83,0.0,31.77203997027414,25.46788028758904
84,0.0,31.77203997027414,25.46788028758904
85,0.0,31.77203997027414,25.46788028758904
86,0.0,0.0,25.46788028758904
87,0.0,0.0,25.46788028758904
88,0.0,0.0,25.46788028758904
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
