Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.93393243163045,44.03939880638513,0.0
4,52.93393243163045,52.93393243163045,67.87305299068454
5,95.8160873505338,95.8160873505338,67.87305299068454
6,80.05546497636031,80.05546497636031,121.22631603739289
7,127.55942703689782,97.57821859223297,109.7388404729307
8,127.55942703689782,132.37697659633537,184.5833255166919
9,190.69875075632672,151.22492880126222,184.5833255166919
10,181.86433541819153,201.68721746464962,165.19018121466507
11,177.3567656536607,188.24236862084888,222.20667352585482
12,222.5091668332234,188.24236862084888,222.20667352585482
13,201.85879985702272,253.81584624688006,222.20667352585482
14,237.3794554379464,253.81584624688006,222.20667352585482
15,237.3794554379464,253.81584624688006,286.14083860615284
16,273.5108859885659,253.81584624688006,249.1484054819574
17,273.5108859885659,235.24286503379682,284.717284360539
18,269.55478694268015,296.5544926659331,284.717284360539
19,299.3191004470087,296.5544926659331,267.33244028205445
20,278.6443935641116,296.5544926659331,299.7957575605525
21,273.4537731920296,274.90240754055174,275.19325446034964
22,287.65622271851953,296.76229705375357,278.2814064885633
23,268.14723667040255,296.76229705375357,278.2814064885633
24,279.2663191940882,262.58560288192024,295.2345406374898
25,279.2663191940882,282.9319966445357,285.71592493054624
26,297.14497164670144,282.9319966445357,281.10488680035513
27,271.98218820751083,299.7385674950391,281.10488680035513
28,295.7779800977784,292.7529212628934,251.3597064253816
29,266.57607575750336,292.7529212628934,296.22695637904496
30,298.0118611128354,279.54006884193166,296.22695637904496
31,298.0118611128354,299.53650013949834,296.22695637904496
32,298.0118611128354,290.720043851601,296.22695637904496
33,295.4411760121476,298.82698495259444,296.22695637904496
34,295.4411760121476,287.03765451405116,299.1166261242395
35,298.31693013894585,287.03765451405116,299.1166261242395
36,298.31693013894585,297.44880459450997,299.1166261242395
37,298.31693013894585,297.44880459450997,299.1166261242395
38,298.31693013894585,284.1164464309224,299.1166261242395
39,287.598354089826,284.1164464309224,299.1166261242395
40,280.02141038986554,263.07282553086117,297.9192766312801
41,280.02141038986554,288.1785217709539,268.4660795566838
42,280.02141038986554,278.23663181026586,298.18714718872275
43,280.02141038986554,278.23663181026586,298.18714718872275
44,280.02141038986554,278.23663181026586,282.02053358305625
45,294.18699268128137,278.23663181026586,282.02053358305625
46,294.18699268128137,275.847005662474,282.02053358305625
47,299.42790501082214,275.847005662474,285.6501119247472
48,299.42790501082214,248.211399608586,285.6501119247472
49,299.42790501082214,248.211399608586,285.6501119247472
50,299.42790501082214,248.211399608586,285.6501119247472
51,299.42790501082214,248.211399608586,285.6501119247472
52,278.71262195874806,248.211399608586,262.67524696661405
53,278.71262195874806,248.211399608586,262.67524696661405
54,242.52909258871446,248.211399608586,262.67524696661405
55,212.99967611822095,182.56378455313114,233.1410443561972
56,212.99967611822095,154.29146229076096,201.96494717622974
57,212.99967611822095,154.29146229076096,168.5432104533413
58,212.99967611822095,154.29146229076096,168.5432104533413
59,177.48500924645643,154.29146229076096,168.5432104533413
60,146.04922389112443,154.29146229076096,168.5432104533413
61,146.04922389112443,154.29146229076096,168.5432104533413
62,146.04922389112443,125.63421560649046,168.5432104533413
63,116.06580279433302,97.0430890668071,138.78705459224267
64,116.06580279433302,97.0430890668071,138.78705459224267
65,116.06580279433302,97.0430890668071,110.93477544393573
66,116.06580279433302,97.0430890668071,110.93477544393573
67,116.06580279433302,97.0430890668071,110.93477544393573
68,116.06580279433302,77.4850064326141,110.93477544393573
69,116.06580279433302,53.719428541024456,110.93477544393573
70,88.1520472152511,53.719428541024456,110.93477544393573
71,58.7157807610949,53.719428541024456,110.93477544393573
72,58.7157807610949,53.719428541024456,89.43251032462273
73,58.7157807610949,53.719428541024456,89.43251032462273
74,58.7157807610949,53.719428541024456,89.43251032462273
75,32.044234744029026,53.719428541024456,89.43251032462273
76,32.044234744029026,25.105696240092715,89.43251032462273
77,32.044234744029026,25.105696240092715,89.43251032462273
78,32.044234744029026,25.105696240092715,60.73187397662585
79,32.044234744029026,0.0,60.73187397662585
80,0.0,0.0,60.73187397662585
81,0.0,0.0,60.73187397662585
82,0.0,0.0,60.73187397662585
83,0.0,0.0,60.73187397662585
84,0.0,0.0,29.72106763203894
85,0.0,0.0,29.72106763203894
86,0.0,0.0,29.72106763203894
87,0.0,0.0,29.72106763203894
88,0.0,0.0,29.72106763203894
89,0.0,0.0,29.72106763203894
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
