job_id,scheduling_latency
99,11.069263696670532
98,189.0936620235443
97,245.04648518562317
96,287.0140414237976
95,714.1498498916626
94,390.0166630744934
93,1005.0539302825928
92,879.9820899963379
91,34.995182275772095
90,833.4793548583984
89,880.1281445026398
88,1047.6493332386017
87,285.038099527359
86,1090.0585398674011
85,400.0569877624512
84,1094.8113131523132
83,611.4541168212891
82,614.0003728866577
81,82.59060645103455
80,1099.3601150512695
79,1294.7196564674377
78,982.6491160392761
77,308.59813141822815
76,1315.0725831985474
75,1220.004311323166
74,1221.1684896945953
73,515.0534024238586
72,515.103919506073
71,1484.5496289730072
70,594.9618463516235
69,1515.0107421875
68,730.0653643608093
67,553.8721053600311
66,860.6640887260437
65,1348.7180621623993
64,1300.2485592365265
63,788.1373918056488
62,355.0876371860504
61,1275.101670742035
60,811.7028498649597
59,50.6932418346405
58,1315.1732258796692
57,89.7856376171112
56,295.08851981163025
55,1019.7335519790649
54,898.5216689109802
53,221.58801007270813
52,106.57801675796509
51,904.8384101390839
50,294.79802942276
49,954.9744036197662
48,954.9777607917786
47,771.661420583725
46,1252.2588636875153
45,195.0941846370697
44,1403.2331838607788
43,935.1370730400085
42,805.1249141693115
41,805.7262151241302
40,647.4774510860443
39,650.130441904068
38,625.6163594722748
37,129.92819094657898
36,431.7411229610443
35,434.93400955200195
34,129.9252679347992
33,629.6207489967346
32,424.9338707923889
31,436.60567140579224
30,842.9498364925385
29,576.7750136852264
28,164.91535019874573
27,1403.755508184433
26,174.91668248176575
25,1445.1637728214264
24,684.8086204528809
23,988.7750625610352
22,1119.7653336524963
21,1125.1560037136078
20,434.94427466392517
19,864.8243174552917
18,665.0730693340302
17,791.216893196106
16,437.60807371139526
15,792.2366073131561
14,1125.1668388843536
13,1209.8549456596375
12,449.93419671058655
11,1080.007066488266
10,1509.8650443553925
9,1514.8668599128723
8,670.0448393821716
7,330.0902729034424
6,827.6361010074615
5,1300.0102224349976
4,209.79290962219238
3,1037.2516434192657
2,1026.1530845165253
1,1189.1905608177185
0,241.5884029865265
