Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.90155813398325,0.0
4,67.85597286690289,52.90155813398325,0.0
5,67.85597286690289,52.90155813398325,57.746279296692755
6,67.85597286690289,106.53046294378751,57.746279296692755
7,112.3823048248859,106.53046294378751,110.8974277733197
8,112.3823048248859,189.46951963677802,142.6836378924813
9,197.77387638382947,180.58734512515977,109.55460737874918
10,178.38770830562507,180.58734512515977,207.31746383393406
11,225.88725868716006,180.58734512515977,207.31746383393406
12,219.30720124787965,252.14400832664268,207.31746383393406
13,250.2826798205647,252.14400832664268,267.50313571532104
14,298.2538674638351,252.14400832664268,262.2824251990223
15,293.74779928343736,294.6425473130203,294.6703640342793
16,293.74779928343736,294.6425473130203,294.6703640342793
17,293.74779928343736,299.67857062700784,294.6703640342793
18,293.6384468106593,289.6358740883489,292.7329252057968
19,278.2634591399375,289.6358740883489,279.39762614376644
20,282.9369616647999,298.4456900544466,276.106146965793
21,282.9369616647999,298.4456900544466,265.5137798789134
22,282.9369616647999,298.4456900544466,266.81310017621286
23,282.9369616647999,291.8373839937076,284.48705895984585
24,265.4147292599487,287.2322440363303,284.48705895984585
25,291.87521127086757,267.7313174652402,267.18919508981537
26,291.87521127086757,278.5727617429432,298.8071829223618
27,276.2174307555208,289.3930997360815,279.2108177497164
28,293.00180892990545,289.3930997360815,279.2108177497164
29,293.00180892990545,297.5948888624778,299.92517896735137
30,286.0176022329617,277.5885797881511,291.03898809151
31,293.3487201732366,288.21634685129055,295.7452963407398
32,293.3487201732366,288.21634685129055,295.7452963407398
33,293.3487201732366,288.21634685129055,295.7452963407398
34,297.6276710683098,279.4065308851929,278.48154038975423
35,297.6276710683098,279.4065308851929,287.5902574476315
36,297.6276710683098,293.6654416272965,256.1532583395603
37,297.6276710683098,269.8802366186607,258.19223583478174
38,297.6276710683098,269.8802366186607,286.1084349205099
39,265.4225091750095,299.8562736743632,286.1084349205099
40,296.8669751214238,299.8562736743632,286.1084349205099
41,296.8669751214238,278.827595827293,286.1084349205099
42,296.8669751214238,295.8180303898995,286.1084349205099
43,296.8669751214238,295.8180303898995,279.22572394124666
44,296.8669751214238,289.34543909216944,249.7745310471255
45,259.88188253433424,289.34543909216944,275.28919038603465
46,290.54198188634894,289.34543909216944,275.28919038603465
47,290.54198188634894,289.34543909216944,275.28919038603465
48,290.54198188634894,289.34543909216944,278.4004686205422
49,255.02942467824244,269.7887198577472,266.63774970620545
50,255.02942467824244,236.37919867030797,266.63774970620545
51,255.02942467824244,207.79511253515767,222.5763939551817
52,218.84776298103557,207.79511253515767,222.5763939551817
53,218.84776298103557,207.79511253515767,222.5763939551817
54,218.84776298103557,180.17197881205067,222.5763939551817
55,218.84776298103557,180.17197881205067,222.5763939551817
56,218.84776298103557,152.32127632170915,222.5763939551817
57,218.84776298103557,152.32127632170915,201.07464384199696
58,188.18766362902085,152.32127632170915,201.07464384199696
59,188.18766362902085,152.32127632170915,201.07464384199696
60,188.18766362902085,152.32127632170915,201.07464384199696
61,188.18766362902085,129.35597114239863,178.10080269122722
62,188.18766362902085,129.35597114239863,178.10080269122722
63,188.18766362902085,129.35597114239863,178.10080269122722
64,161.62910297178178,129.35597114239863,160.21981895173693
65,161.62910297178178,129.35597114239863,160.21981895173693
66,161.62910297178178,129.35597114239863,160.21981895173693
67,145.46580965978515,84.5031378446013,160.21981895173693
68,145.46580965978515,84.5031378446013,160.21981895173693
69,145.46580965978515,84.5031378446013,160.21981895173693
70,108.00786009794282,55.07639207550904,139.50545773410192
71,108.00786009794282,55.07639207550904,139.50545773410192
72,108.00786009794282,55.07639207550904,113.6067803848255
73,108.00786009794282,29.976037055702403,113.6067803848255
74,108.00786009794282,29.976037055702403,113.6067803848255
75,79.39568522518216,0.0,113.6067803848255
76,79.39568522518216,0.0,113.6067803848255
77,79.39568522518216,0.0,113.6067803848255
78,79.39568522518216,0.0,113.6067803848255
79,61.19466663777347,0.0,52.114610613876614
80,61.19466663777347,0.0,52.114610613876614
81,61.19466663777347,0.0,52.114610613876614
82,61.19466663777347,0.0,52.114610613876614
83,61.19466663777347,0.0,52.114610613876614
84,61.19466663777347,0.0,52.114610613876614
85,61.19466663777347,0.0,24.19841152814842
86,31.444465946414297,0.0,0.0
87,31.444465946414297,0.0,0.0
88,31.444465946414297,0.0,0.0
89,31.444465946414297,0.0,0.0
90,31.444465946414297,0.0,0.0
91,31.444465946414297,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
