job_id,selection_time
99,17.684041738510132
98,12.044902563095093
97,18.992697715759277
96,53.384313344955444
95,89.77017331123352
94,172.94156050682068
93,48.898109674453735
92,48.65455508232117
91,65.14295983314514
90,24.518046379089355
89,65.2763442993164
88,50.35071587562561
87,59.355432748794556
86,60.182828187942505
85,194.15646243095398
84,62.954174280166626
83,50.35611438751221
82,94.79471755027771
81,94.93828058242798
80,71.73509883880615
79,17.36729669570923
78,23.35480284690857
77,91.20279240608215
76,13.607106924057007
75,51.340869426727295
74,51.29634189605713
73,76.52787184715271
72,95.6798083782196
71,96.94617962837219
70,96.965744972229
69,70.07914209365845
68,70.2490348815918
67,51.35905313491821
66,146.31569981575012
65,107.36123275756836
64,104.62650227546692
63,105.19436430931091
62,95.04054307937622
61,194.5526876449585
60,196.47136664390564
59,85.95479464530945
58,109.28331398963928
57,142.41827535629272
56,124.15036463737488
55,19.25219464302063
54,144.7315468788147
53,32.89438486099243
52,89.95938229560852
51,97.1495349407196
50,134.80903339385986
49,34.99620962142944
48,34.995161056518555
47,119.48955464363098
46,61.87300157546997
45,131.43673944473267
44,139.23985743522644
43,104.81265950202942
42,34.98017334938049
41,51.879095792770386
40,142.77417421340942
39,203.29168558120728
38,19.34270715713501
37,24.256357431411743
36,94.44194149971008
35,99.42059421539307
34,48.37681555747986
33,84.8855607509613
32,85.94411635398865
31,28.072618007659912
30,30.870916843414307
29,197.37559294700623
28,92.48733615875244
27,109.6268630027771
26,62.44203591346741
25,40.573874950408936
24,82.5894067287445
23,98.40264010429382
22,134.86185145378113
21,160.15465188026428
20,143.83498764038086
19,160.16691637039185
18,149.56892156600952
17,150.74594640731812
16,61.33955192565918
15,22.583306789398193
14,94.893385887146
13,60.47389793395996
12,83.82594966888428
11,104.91526103019714
10,84.80781245231628
9,96.50499296188354
8,54.288718700408936
7,81.97023582458496
6,37.83745741844177
5,174.2269127368927
4,174.5522882938385
3,19.88949990272522
2,128.93044710159302
1,89.9635980129242
0,169.45670580863953
