job_id,scheduling_latency
99,27.709507703781128
98,39.90732789039612
97,94.61667585372925
96,293.11570286750793
95,615.0683839321136
94,815.0713081359863
93,982.1715931892395
92,1030.0827169418335
91,1340.6181116104126
90,325.0796434879303
89,1344.7197790145874
88,1533.7023229599
87,684.781665802002
86,687.8504257202148
85,510.0620849132538
84,689.4179944992065
83,1534.2040586471558
82,1419.2076642513275
81,1419.9805545806885
80,179.1151897907257
79,124.73680686950684
78,129.91345262527466
77,194.64270901679993
76,115.15001034736633
75,1563.697096824646
74,155.09260725975037
73,180.0925931930542
72,199.97655248641968
71,1082.7398009300232
70,1083.8825047016144
69,1348.1899223327637
68,1349.825367450714
67,1564.2163798809052
66,1222.1770162582397
65,1102.8935725688934
64,1099.8063867092133
63,1100.1035513877869
62,1726.2112174034119
61,840.1344974040985
60,859.1610383987427
59,1648.2106833457947
58,1084.117314338684
57,1218.1810216903687
56,1452.1958858966827
55,999.9666323661804
54,1480.0555765628815
53,658.6759340763092
52,716.6428632736206
51,724.7788090705872
50,454.13190031051636
49,659.957813501358
48,660.0025928020477
47,1094.530470609665
46,1290.0420536994934
45,1465.0543403625488
44,1651.979933977127
43,1665.205641746521
42,1830.049726009369
41,1564.733027935028
40,782.6501982212067
39,894.962061882019
38,1000.0973467826843
37,1005.0258650779724
36,410.05657625198364
35,415.0552890300751
34,1526.242975473404
33,403.1215832233429
32,404.65855526924133
31,334.9055893421173
30,336.6203634738922
29,880.6539714336395
28,1415.1246025562286
27,1670.0836744308472
26,1290.2045481204987
25,345.052095413208
24,1064.8061270713806
23,1619.9967761039734
22,1469.712102174759
21,1160.093889951706
20,784.6822481155396
19,1160.1063795089722
18,466.1261291503906
17,469.6611361503601
16,1290.1005568504333
15,649.4592151641846
14,1615.7027361392975
13,1336.3672649860382
12,1324.3459405899048
11,730.641215801239
10,1325.0444359779358
9,1761.2154381275177
8,1568.2106485366821
7,1320.3110241889954
6,1834.2244398593903
5,490.1136360168457
4,492.1282000541687
3,995.0411603450775
2,769.1526594161987
1,1074.954926252365
0,814.5812964439392
