Time Interval,Agent 4,Agent 5,Agent 1,Agent 6,Agent 2,Agent 7,Agent 3,Agent 8,Agent 9,Agent 0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59844307452772
1,0.0,0.0,83.02804435966966,0.0,0.0,0.0,0.0,0.0,0.0,6.59844307452772
2,0.0,0.0,191.10707078615167,0.0,13.277132934887035,0.0,0.0,0.0,0.0,6.59844307452772
3,0.0,0.0,150.56740375057234,0.0,67.50562551157444,0.0,67.20307269366575,0.0,0.0,6.59844307452772
4,0.0,0.0,150.56740375057234,0.0,55.757400143839924,0.0,109.13236549565946,0.0,0.0,0.0
5,105.9247374113973,0.0,131.54511597024023,0.0,47.46086285042291,0.0,90.16840075462969,0.0,0.0,0.0
6,132.306176991649,111.5194439202027,131.54511597024023,17.530232171635078,36.79149063456123,0.0,90.16840075462969,0.0,0.0,0.0
7,132.306176991649,101.71191134289231,126.04988742826369,116.63804183386071,20.630986106564333,56.64069944730322,80.97687260768421,0.0,0.0,0.0
8,115.66206648846264,101.71191134289231,112.85781305974487,111.3175702598904,17.942273834838176,142.43917000190584,65.89466439928596,71.43697076600795,0.0,0.0
9,115.66206648846264,101.71191134289231,91.96391983919676,111.3175702598904,0.0,142.43917000190584,53.72764665959611,97.41292827594158,87.55809235783177,0.0
10,100.22371598756567,95.00207486251594,91.96391983919676,93.78733808825532,36.12027838214444,130.66378883171336,53.72764665959611,64.59846899308607,98.95672234612591,0.0
11,91.60563166290166,80.66123638497766,91.96391983919676,93.78733808825532,26.687473699652806,112.39944968553459,41.929292801993725,64.59846899308607,98.95672234612591,0.0
12,91.60563166290166,66.17609750338832,68.34076345344938,83.33894892203088,26.687473699652806,112.39944968553459,41.929292801993725,64.59846899308607,98.95672234612591,0.0
13,72.76470923948199,62.60145805561793,68.34076345344938,69.31584685244425,14.711483913911515,101.47133600152468,0.0,59.39889246436138,87.67587486230042,0.0
14,54.76817908311677,62.60145805561793,68.34076345344938,52.331503045838346,14.711483913911515,101.47133600152468,0.0,48.34229860040071,83.0651119299719,0.0
15,54.76817908311677,62.60145805561793,54.83248038594668,40.34669868157258,0.0,93.88992281303601,0.0,31.83716193166803,57.33194804757902,0.0
