job_id,scheduling_latency
99,11.1198570728302
98,11.12009596824646
97,11.12030029296875
96,16.89319396018982
95,16.893367052078247
94,16.8935604095459
93,24.307629346847534
92,24.307932376861572
91,19.86124587059021
90,19.86143970489502
89,19.86162543296814
88,24.308268308639526
87,114.04325723648071
86,29.28076457977295
85,29.281003952026367
84,29.281270742416382
83,114.5579891204834
82,119.33396649360657
81,79.9585382938385
80,79.95879483222961
79,48.917370319366455
78,48.917787313461304
77,33.372055530548096
76,33.372286558151245
75,33.372467041015625
74,48.91822910308838
73,51.064409255981445
72,51.064632415771484
71,51.06483006477356
70,79.95916056632996
69,39.88081622123718
68,39.881054401397705
67,39.88133955001831
66,119.37954139709473
65,119.37972450256348
64,124.84405708312988
63,67.42609214782715
62,67.42632508277893
61,67.42657160758972
60,124.84431266784668
59,91.29790234565735
58,91.29817628860474
57,91.29841709136963
56,124.84454560279846
55,134.27402591705322
54,53.11655640602112
53,37.28088402748108
52,53.11678719520569
51,43.126718044281006
50,43.12696146965027
49,43.12716197967529
48,53.11701536178589
47,84.05899906158447
46,84.05921339988708
45,69.93427085876465
44,69.93568778038025
43,69.93592667579651
42,84.05948185920715
41,134.9235758781433
40,91.32061100006104
39,91.32085013389587
38,45.00269174575806
37,45.002891063690186
36,45.00310707092285
35,91.32109880447388
34,94.93586802482605
33,94.9361743927002
32,56.45080018043518
31,56.45105528831482
30,56.45128345489502
29,94.93649387359619
28,134.9239239692688
27,108.82938241958618
26,108.82967877388
25,85.01562595367432
24,85.01585459709167
23,85.0160882472992
22,108.82997226715088
21,131.57875633239746
20,130.03788781166077
19,74.38971376419067
18,74.3899405002594
17,74.39014554023743
16,119.62550926208496
15,119.62574124336243
14,61.05731964111328
13,61.05755543708801
12,61.05780506134033
11,102.1146833896637
10,102.11488771438599
9,64.83961534500122
8,104.84205055236816
7,102.62382769584656
6,77.28908324241638
5,77.28931474685669
4,77.28957509994507
3,102.62407898902893
2,119.62607145309448
1,119.93082809448242
0,108.83641386032104
